t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
4.73,25.784,0.0168826424,-0.07830805694,-0.06192987638,-0.006192987638,236,0.0226325087,-0.07780016836,0.05322463275,-0.007914762197,0.0368528151,0.02609823252,0.0006199744926,0.0004696636226,0.344127804,-0.2359786183,0.344127804,-0.2359786183,0,0.04201473216,0.02255855324,0.00839599405,0.6703966976,0.071531,0.006398372314,0.0005755758849,0.0002560814329,0.002009821206,0.00127283023,ok,4,1,1.413303124,1.589958329,-1.401619259,1.570599249,0.05682691924,0.02624728566,0.156407684,-1.373044478,1.614288094,1.292227964,1.50227379,-0.03748110837,0.05117918506,-0.543185155,1.410114334,1.583254362,-1.396790725,1.570430991,0.05471143876,0.02355490658,0.1607406843,-1.371378785,1.613580182,1.289954156,1.498324518,-0.0316033352,0.05455499466,-0.5476037052
4.74,25.794,0.01626301445,-0.07837001973,-0.06199530627,-0.006199530627,237,0.02188258535,-0.0778971864,-0.1322227242,-0.009962780049,0.03740067443,0.02568607749,0.000425438879,0.0003194841392,0.2775811851,-0.2421775609,0.2775811851,-0.2421775609,0,0.04156439221,0.02205341408,0.008396163969,0.6045797065,0.132984,0.005976218678,0.0002677157029,8.906416483e-05,0.001226134799,0.0009233665189,ok,4,1,1.41294913,1.589230581,-1.401486664,1.570470766,0.0565693051,0.02591457644,0.1571898223,-1.372886423,1.614074767,1.292106937,1.501847176,-0.03689070417,0.05151449368,-0.5438374333,1.409905751,1.583400158,-1.397166598,1.570399231,0.05538169618,0.0232858284,0.1601444795,-1.371130977,1.613448664,1.289570525,1.497864711,-0.0308449071,0.05496456544,-0.5481801655
4.75,25.804,0.01564274443,-0.07843204673,-0.0620582887,-0.00620582887,237,0.02040216487,-0.07798528019,-0.1073191135,-0.007583463565,0.03792167747,0.02526858072,9.91724367e-05,4.302440118e-05,-0.1846308112,-0.02064641938,-0.1846308112,-0.02064641938,0,0.0351522153,0.02495888443,0.008418150576,0.6550113569,0.038893,0.0053170076,7.308435147e-05,3.013821655e-05,0.0003017925587,0.0001364129376,ok,4,1,1.412483303,1.588283974,-1.401413583,1.570560977,0.05638035879,0.02564031488,0.1577201064,-1.372812793,1.613870773,1.291871972,1.501268187,-0.0361619147,0.05187964816,-0.5443639789,1.410576071,1.588661503,-1.403493685,1.570367444,0.06110782126,0.02336649141,0.1535943659,-1.371657174,1.616011996,1.292588648,1.497404432,-0.03295523183,0.05547757302,-0.5455320685
4.76,25.814,0.01502185684,-0.07849413549,-0.06211882116,-0.006211882116,238,0.01894187537,-0.0780779854,-0.09291710213,-0.00495932464,0.03768758492,0.02522438285,0.0003504950793,0.0003099357403,-0.7225202918,0.5601913929,-0.7225202918,0.5601913929,0,0.02684978054,0.03362725374,0.008449181361,1.226480505,0.067988,0.004351165273,0.0003798855719,0.0001593340753,0.001103667793,0.0008866683998,ok,4,1,1.412139436,1.587999442,-1.402063636,1.570629425,0.05675665598,0.02540219238,0.1574214164,-1.372829903,1.614049846,1.292081266,1.500697795,-0.03562522981,0.05230483311,-0.5445771876,1.411478397,1.595555138,-1.411705368,1.570335588,0.06844103979,0.02360965999,0.1451566113,-1.37345114,1.623137694,1.301349656,1.496943697,-0.03991010884,0.05619977822,-0.5374389545
4.77,25.824,0.01440037618,-0.07855628356,-0.06217690129,-0.006217690129,238,0.01792650649,-0.07817177618,-0.07196597326,-0.001615980798,0.03652050983,0.02615879229,0.0005903689946,0.0004484111033,-0.3093012869,0.09283941984,-0.3093012869,0.09283941984,0,0.03188099053,0.02755138359,0.008427499869,0.6758981886,0.04321,0.0109964994,0.0004809109641,0.0004161722742,0.001922737294,0.001048299079,ok,4,1,1.411947634,1.588868597,-1.403438673,1.570598602,0.05770637149,0.02518254038,0.1561531107,-1.373119206,1.615070068,1.29352963,1.50022791,-0.03573103935,0.0528761756,-0.5440070799,1.410496217,1.59098755,-1.406610108,1.570303807,0.06446535338,0.02298453891,0.1500359828,-1.371971681,1.618595593,1.295414877,1.496482526,-0.03446503087,0.05640940286,-0.5432819411
4.78,25.834,0.013778327,-0.07861848848,-0.06223252677,-0.006223252677,239,0.0179812933,-0.07814743423,0.05716426928,-0.002335993745,0.03593213381,0.02634132154,0.0001856819982,0.0001304179834,0.1636978984,0.007627655752,0.1636978984,0.007627655752,0,0.03838760229,0.02645573638,0.008401526482,0.6570333102,0.030292,0.005704630744,9.285948186e-05,0.0001114200433,0.0005490183138,0.0004543855476,ok,4,1,1.411889601,1.58929263,-1.403030574,1.570615512,0.05876072264,0.02492925314,0.1549381904,-1.372698386,1.615712569,1.293198297,1.499900972,-0.0357760566,0.05334672292,-0.5435107086,1.409276034,1.585158141,-1.400039775,1.570271967,0.05923370004,0.02228782651,0.1563883955,-1.371593857,1.617996468,1.294443633,1.496020936,-0.03320820077,0.05679721669,-0.544417316
4.79,25.844,0.01315573384,-0.07868074779,-0.06228569542,-0.006228569542,239,0.01895613001,-0.07818469685,0.004238282839,-0.007441252528,0.03610218189,0.02635345849,0.0005500415009,0.0004752197212,0.5165244937,-0.2670587003,0.5165244937,-0.2670587003,0,0.0438500493,0.02234757799,0.008380992586,0.8971904851,0.055907,0.004045582658,0.00048207045,0.0002168612355,0.001727533322,0.00141199826,ok,4,1,1.411778789,1.589203724,-1.402136146,1.570376975,0.0590399925,0.02455176892,0.1548617585,-1.372337427,1.616130702,1.293285965,1.499568426,-0.03564277482,0.05372832586,-0.5436255371,1.408177863,1.580231819,-1.394508943,1.57024012,0.05488441158,0.02168093137,0.1616975006,-1.370529947,1.615022796,1.290467309,1.495558945,-0.02942041023,0.05710413079,-0.5483963681
4.8,25.854,0.01253262128,-0.07874305905,-0.06233640514,-0.006233640514,240,0.01844448889,-0.07824837334,-0.09708443352,-0.009993904748,0.03692381708,0.02591548154,0.0006167359719,0.0003897518716,-0.06661354005,-0.3891863823,-0.06661354005,-0.3891863823,0,0.03592461398,0.02007768581,0.00840768763,0.8072253795,0.121297,0.007870134246,0.0004033473593,0.0002102146478,0.001975190343,0.001006477019,ok,4,1,1.411411349,1.588101953,-1.401265309,1.570289341,0.05885989808,0.02421260285,0.1556291935,-1.372057738,1.615826709,1.29287,1.49912373,-0.03525065446,0.05401375981,-0.5440996857,1.409080247,1.586787316,-1.402347326,1.570208225,0.06190602851,0.02185225583,0.1536381748,-1.369880845,1.613501964,1.288324265,1.495096569,-0.02717840067,0.05746851243,-0.5506378513
4.81,25.864,0.01190901394,-0.07880541978,-0.06238465393,-0.006238465393,240,0.01543901813,-0.07834286734,-0.1181135559,-0.007761334207,0.03691204266,0.0252755393,0.0004393213471,0.0005018635143,-0.7974800467,0.5080099106,-0.7974800467,0.5080099106,0,0.02494984195,0.03289568796,0.008448916491,1.338482839,0.062646,0.007045150207,0.0002781642496,0.0001497469149,0.001272157258,0.001666178246,ok,4,1,1.410913268,1.587532409,-1.402331593,1.570589204,0.05901610016,0.02400504381,0.1559181179,-1.372029059,1.615551225,1.292277106,1.498305228,-0.03422355087,0.05426404372,-0.5448494105,1.410356526,1.595977164,-1.413227459,1.57017627,0.07152398419,0.02229052243,0.1425332895,-1.372613242,1.623887876,1.301226233,1.494633835,-0.03760732644,0.05828787547,-0.5386411445
4.82,25.874,0.01128493642,-0.07886782753,-0.06243043987,-0.006243043987,241,0.01477541801,-0.07848891346,-0.08547471961,-0.003053081957,0.03565368784,0.02609314525,0.0007060995422,0.000482336034,-0.4553835094,0.172148779,-0.4553835094,0.172148779,0,0.0288229352,0.02867537693,0.008431702289,0.8696589454,0.070646,0.01220251726,0.0006622023306,0.0005043944439,0.002330552472,0.001278743429,ok,4,1,1.410717828,1.588356308,-1.404220213,1.57048297,0.05982919383,0.02376792387,0.1547358067,-1.372489778,1.616468766,1.294204456,1.4978275,-0.03393690911,0.05490425375,-0.5447701087,1.409541996,1.592402133,-1.4092855,1.570144387,0.06852578329,0.02172901295,0.1462563065,-1.371545644,1.620820882,1.297141218,1.494170752,-0.03372583055,0.0585728019,-0.542724601
4.83,25.884,0.01066041336,-0.07893027984,-0.06247376117,-0.006247376117,241,0.01480031486,-0.07848161739,0.06358701944,-0.002137957643,0.03482712769,0.02639835852,0.0002615545809,0.0001374645415,-0.3040358424,-0.5029720068,-0.3040358424,-0.5029720068,0,0.03026659005,0.01885377842,0.008424444188,0.9674144833,0.076766,0.007552129582,7.177039492e-05,0.0001158224218,0.000799763776,0.000147505772,ok,4,1,1.410657039,1.589035845,-1.404060559,1.570444886,0.06097365371,0.02352951812,0.1532347803,-1.372174836,1.617102248,1.294196493,1.497632498,-0.03397903178,0.05551214108,-0.5442132463,1.40906155,1.590917074,-1.407767821,1.570112481,0.06759114224,0.02133813346,0.1475533175,-1.369197109,1.61334874,1.287467073,1.49370733,-0.02514515038,0.05872605285,-0.5520870889
4.84,25.894,0.01003546941,-0.07899277423,-0.06251461611,-0.006251461611,242,0.01395278295,-0.07846975288,0.02492224738,-0.007544727125,0.03424780629,0.02558823837,0.0003577383288,0.0003544915443,0.0195030421,-0.4078077972,0.0195030421,-0.4078077972,0,0.03454035193,0.01947112141,0.008406688126,0.7851115896,0.058965,0.008033449027,0.0002414698719,0.000482619776,0.001012860815,0.001059986667,ok,4,1,1.410574192,1.589499676,-1.404100477,1.570548627,0.06199656698,0.02332084216,0.1524153867,-1.371537129,1.61712968,1.292756569,1.497087674,-0.03317859941,0.05576226215,-0.5447474,1.408171458,1.587000767,-1.40342291,1.570080571,0.0642470902,0.02076299022,0.1516768244,-1.369205173,1.614104352,1.288204926,1.493243614,-0.02532748351,0.0591691127,-0.5516033215
4.85,25.904,0.00941012926,-0.07905530825,-0.06255300308,-0.006255300308,242,0.01469667805,-0.0785641226,-0.007940853132,-0.01009151397,0.03419486503,0.02487562989,0.0003273383626,0.0003293197189,0.2157922685,-0.3534775078,0.2157922685,-0.3534775078,0,0.03743174906,0.01957346727,0.008394583231,0.7268856613,0.051973,0.00701871548,0.0003257714002,0.0001795224356,0.001013453219,0.0009235054394,ok,4,1,1.41039022,1.589314709,-1.403846046,1.570326964,0.0624460858,0.02294380254,0.1522379264,-1.371253969,1.616672734,1.292593395,1.496640917,-0.03234619899,0.05610176592,-0.5457961921,1.407471876,1.584273324,-1.400457043,1.570048629,0.06207665859,0.02028388817,0.1544200963,-1.369094462,1.614455046,1.288428919,1.492779604,-0.02507734238,0.05960068357,-0.5516052112
4.86,25.914,0.008784417583,-0.07911787942,-0.06258892057,-0.006258892057,243,0.01454806529,-0.07865471975,-0.07804417638,-0.008569588546,0.03452647725,0.02421849092,0.000481035109,0.0003709541166,-0.2545633018,0.4726868272,-0.2545633018,0.4726868272,0,0.03070802772,0.03130879333,0.008417960162,1.182471354,0.03488,0.006512233283,0.0002350848401,7.218167871e-05,0.001418061328,0.001148333764,ok,4,1,1.410068048,1.588714478,-1.403521192,1.570108598,0.06248800109,0.02257473893,0.1525160009,-1.371048127,1.61607396,1.292312074,1.49632322,-0.03158957566,0.05654868506,-0.5465856692,1.408166442,1.589804202,-1.407095776,1.570016663,0.06809361561,0.02042841889,0.1475610317,-1.371583393,1.623969174,1.300253633,1.492315325,-0.03458210345,0.06035948482,-0.5406479559
4.87,25.924,0.008158359085,-0.07918048527,-0.06262236715,-0.006262236715,243,0.01423611171,-0.07879171385,-0.1098923012,-0.003574330272,0.03411769118,0.02492747099,0.0005071703663,0.0007019070901,-0.6335462332,0.1568707526,-0.6335462332,0.1568707526,0,0.02461449768,0.02728053228,0.008440378326,1.104885169,0.068221,0.007193288026,0.0002378516405,0.000529300563,0.001133333259,0.002354810531,ok,4,1,1.409818574,1.588807515,-1.404643593,1.569878456,0.06266400283,0.02228408515,0.1523797801,-1.371315478,1.616775886,1.293824838,1.495993723,-0.03150654427,0.05715496384,-0.5463639823,1.408739216,1.594801174,-1.413104479,1.569984665,0.07357807353,0.02056707535,0.1413309284,-1.370559007,1.621060715,1.296360249,1.491850787,-0.03086575677,0.06066135412,-0.54454382
4.88,25.934,0.007531978481,-0.07924312333,-0.06265334151,-0.006265334151,244,0.01109861437,-0.0788061731,-0.1398125661,-0.004141303032,0.03310636419,0.02526096631,0.0006726180188,0.000307213699,-0.7976381183,-0.01430237293,-0.7976381183,-0.01430237293,0,0.02114179242,0.02504643071,0.008452941516,1.355643209,0.06276,0.009943717357,0.0004448645504,0.000112537905,0.002202579882,0.0005849880991,ok,4,1,1.409542723,1.589344886,-1.406044557,1.570292849,0.06372133696,0.02224685602,0.1512746457,-1.371280484,1.617569959,1.293586414,1.49532736,-0.03136576944,0.05756851481,-0.5458108008,1.408934735,1.597546517,-1.41649576,1.569952703,0.07683290141,0.02053474189,0.1377182136,-1.369924921,1.619570449,1.294254649,1.491386012,-0.02865488079,0.06102693717,-0.5467479313
4.89,25.944,0.006905300499,-0.07930579113,-0.06268184242,-0.006268184242,244,0.009800092737,-0.07884155681,0.03369520652,-0.003852761927,0.03175292764,0.02530723535,0.0008167210106,0.0004592724318,-0.2677096426,-0.2963123322,-0.2677096426,-0.2963123322,0,0.027737283,0.02086255037,0.00842461452,0.6665850055,0.063194,0.01184552445,0.000282810102,0.0001754120656,0.002563662388,0.001244385243,ok,4,1,1.409402672,1.590254868,-1.407091095,1.57054629,0.06527231605,0.02208763284,0.1495637381,-1.37108342,1.618200892,1.293449956,1.494589429,-0.03097845698,0.05788219052,-0.5457828286,1.407751869,1.591623417,-1.40982991,1.569920748,0.0715049973,0.01975579678,0.1441620676,-1.368849909,1.616549258,1.290203867,1.490921019,-0.02481124498,0.06134826871,-0.5507856839
4.9,25.954,0.006278349881,-0.07936848619,-0.06270786876,-0.006270786876,245,0.01123889012,-0.07886030319,0.08066777252,-0.006843430995,0.03119613541,0.02479308206,0.0002514755527,0.0003037132515,0.1447225213,-0.3770448267,0.1447225213,-0.3770448267,0,0.03336697323,0.01913740966,0.008401645619,0.7471590047,0.038916,0.005689374564,0.0003125184092,0.0002640880453,0.0009327998357,0.000793073784,ok,4,1,1.40943142,1.590551262,-1.406489503,1.570281424,0.06642006656,0.02173873048,0.1483740585,-1.370575894,1.618031405,1.293018916,1.494286007,-0.03050061954,0.05829559328,-0.5462892413,1.406673529,1.586536944,-1.404125452,1.569888815,0.06699516101,0.01907189997,0.1496421014,-1.368321499,1.6154654,1.288604732,1.49045582,-0.0230290295,0.06174099298,-0.552507443
4.91,25.964,0.005651151376,-0.07943120604,-0.0627314195,-0.00627314195,245,0.01193823788,-0.07893303914,-0.04222297865,-0.01011145028,0.03133025832,0.02411074577,0.0007516156025,0.0005710479518,0.250713706,-0.2330909669,0.250713706,-0.2330909669,0,0.03509096391,0.02061438127,0.008393906262,0.5970699444,0.099362,0.006870371582,0.000504603995,0.0001394324201,0.002394171029,0.001661169414,ok,4,1,1.409240125,1.590303363,-1.405892965,1.56993331,0.0667653453,0.02134623629,0.1483493797,-1.370198029,1.6174987,1.292596114,1.494059732,-0.02989940108,0.05869574095,-0.5470805174,1.406142803,1.584809843,-1.402322441,1.569856841,0.06581472901,0.01866404129,0.1512212358,-1.368524072,1.616894876,1.290201306,1.489990454,-0.02392870163,0.06220166106,-0.5512167265
4.92,25.974,0.005023729746,-0.0794939482,-0.06275249371,-0.006275249371,246,0.01114122633,-0.07903695147,-0.1539230624,-0.008761675512,0.03173817477,0.02366571225,0.0006327830252,0.0004030249569,-0.7212943435,0.4649723768,-0.7212943435,0.4649723768,0,0.02091875961,0.0306402979,0.008447022256,1.430176406,0.056291,0.005382981872,0.0002488695068,7.761601251e-05,0.001957189125,0.001223827988,ok,4,1,1.408815435,1.589583637,-1.405776132,1.569785056,0.0667120109,0.02101546746,0.1488486401,-1.370088704,1.617114384,1.292445608,1.493651732,-0.02931168351,0.05906699372,-0.5476858577,1.407855213,1.596757871,-1.416409065,1.569824824,0.07820867882,0.01938797524,0.1369194717,-1.370615753,1.625048503,1.300321866,1.489524917,-0.03198459798,0.06289724431,-0.541888358
4.93,25.984,0.00439610976,-0.0795567102,-0.06277109056,-0.006277109056,246,0.008446119667,-0.07917785106,-0.1849159727,-0.003044844835,0.03060394361,0.02444184365,0.0005509006313,0.0004433099236,-0.6566167474,-0.2061111778,-0.6566167474,-0.2061111778,0,0.0207546924,0.02135017598,0.008445973955,1.161702164,0.029402,0.01130943603,0.0006063395292,0.0004876973173,0.001898074206,0.001076761416,ok,4,1,1.408448517,1.590124597,-1.408310651,1.569942028,0.06744369213,0.02085964759,0.1482289077,-1.37057472,1.617908036,1.293823135,1.492945802,-0.02912400782,0.05954937656,-0.5473597688,1.407600014,1.59665364,-1.416495107,1.569792853,0.07864523867,0.01910946598,0.1366118861,-1.368418266,1.618013714,1.291180588,1.489059237,-0.02386932733,0.06307964037,-0.5507225907
4.94,25.994,0.003768316195,-0.07961948956,-0.06278720932,-0.006278720932,247,0.006220796995,-0.07915144479,0.02744979061,-0.002605807345,0.02953125812,0.02416860469,0.0008839284601,0.0007570228186,-0.3509574831,-0.6226607561,-0.3509574831,-0.6226607561,0,0.02426689588,0.01482869335,0.00843012096,1.05298593,0.061041,0.009961305343,0.0003620328355,0.000168888076,0.002568257531,0.002429724204,ok,4,1,1.408256771,1.590660852,-1.408949235,1.570410595,0.06888703312,0.02075085844,0.1465731914,-1.37018843,1.618259647,1.29275013,1.492241105,-0.02860524412,0.05993531676,-0.547138601,1.406842231,1.593382095,-1.412905625,1.569760883,0.07593953804,0.01854972771,0.139977889,-1.36679754,1.61317249,1.28479493,1.488593412,-0.01807538482,0.06338107554,-0.5569486893
4.95,26.004,0.003140373836,-0.07968228379,-0.06280084934,-0.006280084934,247,0.006699936929,-0.07916800145,0.09315032445,-0.007692790504,0.0288679703,0.02313397263,0.0003456046161,0.0005543642168,-0.06051012874,-0.3019907773,-0.06051012874,-0.3019907773,0,0.02796031837,0.01860411097,0.008413990823,0.6748135434,0.08268,0.00956928725,0.000190982737,0.0004591383092,0.0008165034795,0.00189439583,ok,4,1,1.408216655,1.591015584,-1.408561505,1.570346372,0.07016026569,0.02044383168,0.1452830382,-1.36953372,1.617847971,1.291489168,1.491739377,-0.02764467207,0.06024493613,-0.5479868691,1.406051475,1.58995532,-1.409133043,1.569728924,0.07307559409,0.01798158796,0.1435258461,-1.367524691,1.616401866,1.288686028,1.488127511,-0.02089653664,0.06388388645,-0.553499709
4.96,26.014,0.002512307473,-0.07974509043,-0.0628120101,-0.00628120101,248,0.008414781115,-0.07927170376,0.02459614437,-0.007630969805,0.02865933681,0.02253335409,0.0006877874849,0.0003686060466,0.2483537495,-0.412430197,0.2483537495,-0.412430197,0,0.03238464305,0.01634690114,0.008395715462,0.8217397025,0.052836,0.005992576494,0.0004005946757,7.879708029e-05,0.002234977808,0.0009195880226,ok,4,1,1.408124958,1.591146004,-1.40827565,1.569829375,0.07063410661,0.01998992404,0.1449184496,-1.369259646,1.617370866,1.291691152,1.491562625,-0.02688911313,0.06072399182,-0.5489909317,1.405145775,1.585901056,-1.4046271,1.569696975,0.06958258431,0.01736928817,0.1478052985,-1.366874821,1.614905295,1.286556079,1.487661503,-0.01867171611,0.06427326616,-0.5557170989
4.97,26.024,0.0018841419,-0.07980790699,-0.06282069114,-0.006282069114,248,0.008246490736,-0.07933675223,-0.09455230288,-0.008597823514,0.02902360948,0.02176669885,0.000823142846,0.000437215558,0.4183484912,-0.4750008285,0.4183484912,-0.4750008285,0,0.03529883685,0.01464168642,0.008383898933,0.9201463227,0.079684,0.007439045771,0.0003468125331,4.087718383e-05,0.002649615996,0.001132237968,ok,4,1,1.407839345,1.590577524,-1.407878587,1.569610813,0.07064595793,0.01966075566,0.145246746,-1.368930779,1.616785493,1.291057835,1.491335677,-0.02611076188,0.06119112445,-0.5497428436,1.404439233,1.583148783,-1.401629255,1.569665013,0.06737827825,0.01687812793,0.1505763934,-1.366351457,1.61384197,1.284977134,1.487195429,-0.01690929865,0.06467410392,-0.5574149863
4.98,26.034,0.001255901917,-0.07987073098,-0.06282689213,-0.006282689213,249,0.007159838124,-0.0794070314,-0.1302523622,-0.007740590916,0.02975048695,0.02092059967,0.0006211894725,0.0002578597517,-0.4202465415,0.2205086946,-0.4202465415,0.2205086946,0,0.02344678883,0.02422823009,0.008426686235,1.198937332,0.057703,0.008195238923,0.0002037846678,5.679533938e-05,0.002030159764,0.0006096566749,ok,4,1,1.407400848,1.589633521,-1.407296213,1.569652048,0.07031929654,0.01938186581,0.1459435415,-1.368607435,1.616389244,1.290191107,1.490829486,-0.02510453758,0.06155074545,-0.5505637197,1.405842774,1.59310358,-1.413408569,1.56963305,0.07782092254,0.01744502728,0.1385870201,-1.368381717,1.621621961,1.294666271,1.486729309,-0.02458405762,0.065294765,-0.5485163031
4.99,26.044,0.0006276123248,-0.07993355994,-0.06283061282,-0.006283061282,249,0.004497069998,-0.07954632989,-0.1762696047,-0.004618104077,0.02912368716,0.02129285179,0.0004780518556,0.0004758397222,-0.6836266518,0.4774943292,-0.6836266518,0.4774943292,0,0.01886928738,0.02845526672,0.008443575329,1.188660359,0.040612,0.007167775124,0.0005065148031,0.0003910439431,0.001613632531,0.001267868408,ok,4,1,1.406952207,1.589835789,-1.409114971,1.569816957,0.07066394368,0.01919480353,0.1457547952,-1.36899827,1.616889395,1.291193135,1.490094523,-0.02461084539,0.06197633004,-0.5506884238,1.406184165,1.59680498,-1.417909258,1.569601107,0.08203828589,0.01751894049,0.1338681917,-1.36917796,1.625207832,1.299004744,1.486263148,-0.02777688071,0.06582728089,-0.5446503955
5,26.054,-7.02071753e-07,-0.07999639138,-0.06283185307,-0.006283185307,250,0.003620419599,-0.07959117814,-0.007157940039,-0.0004891577293,0.02801293875,0.02209365095,0.0005892807864,0.0004136743696,-0.3964677155,0.1634986699,-0.3964677155,0.1634986699,0,0.02206592302,0.024546131,0.00842889736,0.7916353639,0.056978,0.01052693758,0.0004790503374,0.0003515541509,0.00193522146,0.0009377632436,ok,4,1,1.406817922,1.590620897,-1.410190734,1.569898898,0.07168300449,0.01901478719,0.1443951292,-1.369109236,1.618019444,1.292170871,1.489624135,-0.02460197605,0.06258644908,-0.5500267363,1.405473104,1.593806318,-1.414634544,1.569565457,0.07959935813,0.01697154793,0.1369104085,-1.368176402,1.622409354,1.295227618,1.485794583,-0.0241703075,0.06616097992,-0.5484137744
