t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
1.56,17.744,0.08305774186,-0.07169040093,0.03498952691,0.003498952691,78,0.07980987848,-0.0720107161,-0.0009861543356,0.003828919371,0.05075387856,0.02089859396,0.0003037217585,0.0002047354195,-0.1758892834,-0.3590777218,-0.1758892834,-0.3590777218,0,0.04811553931,0.01551242813,0.008547316191,0.6178593948,0.077661,0.005530695291,0.0003286095647,0.000157501622,0.0009992722471,0.00054199027,ok,4,1,1.436584829,1.600773947,-1.39548441,1.573108348,0.01777801014,0.05414252402,0.1836761472,-1.383841844,1.584215681,1.275952328,1.545200786,-0.06409936388,0.0105197903,-0.5380502567,1.438379132,1.604427137,-1.397870928,1.573183254,0.01860369591,0.05571456959,0.1814306827,-1.382942017,1.578487474,1.269773734,1.547598512,-0.06115948083,0.008057566203,-0.5425754402
1.57,17.754,0.08340599529,-0.07165557559,0.03466093229,0.003466093229,78,0.07841995401,-0.071914995,0.08083687504,0.003614036197,0.05053806898,0.02035125804,0.0008137074061,0.0008363712248,-0.221136108,0.2005836368,-0.221136108,0.2005836368,0,0.04722102736,0.02336001259,0.008552420943,0.435253635,0.116407,0.005262720224,0.0002312785905,0.0003098094361,0.002236349122,0.002695329028,ok,4,1,1.436693017,1.600977612,-1.39565149,1.573503937,0.01802425424,0.05442038662,0.1832933885,-1.383684205,1.583750195,1.274615507,1.545258394,-0.0639180884,0.01013958277,-0.5381099703,1.438659908,1.605330148,-1.398790341,1.573194601,0.01917023033,0.05590088724,0.1806075728,-1.384963902,1.584736821,1.277532129,1.547849247,-0.06815204968,0.008319536451,-0.5348348722
1.58,17.764,0.08375095594,-0.07162107953,0.03433096931,0.003433096931,79,0.08129019531,-0.07192309264,0.1283650252,0.003410675623,0.05010225196,0.02064027506,0.0001845141358,0.0002057100615,-0.2382413,0.170342207,-0.2382413,0.170342207,0,0.04652863246,0.02319540816,0.00855659398,0.4437043631,0.05568,0.003977412282,5.875652826e-05,0.0001615707486,0.0004671700832,0.0007158594237,ok,4,1,1.43707074,1.601621742,-1.395683164,1.573132258,0.01811096356,0.05447404751,0.1828649672,-1.383813787,1.583812626,1.275615211,1.545722296,-0.0641746374,0.01000679171,-0.5381758502,1.438909187,1.606058785,-1.399509051,1.573205842,0.01957411474,0.05608144708,0.1799858289,-1.384986805,1.584451366,1.277301006,1.548097576,-0.0681892162,0.008074175629,-0.5349305724
1.59,17.774,0.08409261016,-0.0715869141,0.03399965101,0.003399965101,79,0.08174988264,-0.07188206201,0.02321606435,0.004560550041,0.0496569527,0.02091700781,0.000166007291,0.0001943117115,0.4208989143,0.3046657145,0.4208989143,0.3046657145,0,0.05597043642,0.02548699353,0.008515373369,0.6954061311,0.195846,0.003770091838,3.103407625e-05,0.0001475706116,0.0004433176457,0.000622688108,ok,4,1,1.437329108,1.602288694,-1.396108853,1.573031526,0.01825451873,0.05464594898,0.1825378727,-1.383915172,1.583724657,1.275819473,1.546176008,-0.06468938853,0.009846793089,-0.5377709126,1.437619902,1.598116345,-1.390183441,1.573217036,0.01176733698,0.05609791998,0.189491934,-1.385614896,1.586174788,1.279518747,1.548343489,-0.07035717972,0.007996629889,-0.5326236692
1.6,17.784,0.08443094449,-0.07155308067,0.03366699045,0.003366699045,80,0.083678303,-0.07182797796,0.00809832287,0.004422321364,0.05027937095,0.02140961199,0.0008297767319,0.0006487118751,0.1998667419,0.2027809024,0.1998667419,0.2027809024,0,0.05327737208,0.02445132553,0.008528046146,0.4115388816,0.087479,0.006502332821,0.0004125887181,0.0001226095959,0.002508770772,0.001978175463,ok,4,1,1.437435635,1.60209257,-1.394829847,1.572789807,0.017700081,0.05472593633,0.1829896012,-1.383976391,1.583865589,1.276215735,1.546684102,-0.06551925274,0.00969576849,-0.5371433398,1.43817831,1.600551981,-1.392885023,1.573228035,0.01379620133,0.056300021,0.1868696921,-1.385421767,1.585180434,1.278420732,1.548586976,-0.06963464156,0.007697246979,-0.5335727782
1.61,17.794,0.08476594554,-0.07151958057,0.03333300078,0.003333300078,80,0.08235785512,-0.0717899516,-0.07685643278,0.003540609149,0.05065811256,0.02178786569,0.0001063112084,6.891079447e-05,-0.09852965921,-0.5025399327,-0.09852965921,-0.5025399327,0,0.04918016767,0.0142497667,0.008547160575,0.8003064346,0.071005,0.003555064516,8.51013474e-05,7.281873055e-05,0.0002625227319,0.0002695889582,ok,4,1,1.43744852,1.601877437,-1.395134624,1.572994776,0.01714179877,0.05497967049,0.1837718376,-1.384208765,1.584048328,1.276185176,1.546754289,-0.06607957704,0.009357329303,-0.536575631,1.438945817,1.604188004,-1.396977424,1.573238922,0.01696295284,0.0565238591,0.1828433243,-1.382933174,1.576705551,1.268182111,1.548828029,-0.06094890844,0.006812760858,-0.5434939955
1.62,17.804,0.08509760012,-0.07148641511,0.03299769519,0.003299769519,81,0.07985379509,-0.07171186398,0.03568167552,0.0008673297774,0.05061645531,0.02103372796,0.0009981694288,0.00103567344,-0.346963495,-0.08595640212,-0.346963495,-0.08595640212,0,0.04541200288,0.01974438193,0.008565598096,0.5848644544,0.069876,0.006873416394,0.0002722206609,0.000480723932,0.002758332243,0.003354346764,ok,4,1,1.437477732,1.601696214,-1.395835031,1.573618294,0.01719918373,0.05536565967,0.1838931993,-1.384145896,1.583578968,1.274670344,1.546499805,-0.06554897514,0.008840402131,-0.5369690623,1.439646251,1.607544859,-1.400742223,1.573249732,0.01986383882,0.05675473418,0.1791443529,-1.384378557,1.581041567,1.27359915,1.549066637,-0.06589393777,0.006928901349,-0.5380539245
1.63,17.814,0.0854258951,-0.07145358561,0.0326610869,0.00326610869,81,0.08181054906,-0.07173232894,0.1699438316,0.002394376503,0.05003854336,0.02085175754,0.0003995786886,0.0002926187298,-0.05772227421,0.1307795644,-0.05772227421,0.1307795644,0,0.04917270925,0.02281345101,0.008549030579,0.3502202297,0.034635,0.005252199922,0.0002874696208,0.0001267997086,0.001216679869,0.0009167273654,ok,4,1,1.437778663,1.602292659,-1.396351146,1.573454642,0.01735692952,0.05546073067,0.1833708674,-1.384278896,1.583326222,1.275272795,1.546788604,-0.06522887131,0.008668399147,-0.5375883825,1.43922698,1.604454156,-1.397047105,1.573260435,0.0166688825,0.05684456928,0.1829704594,-1.385200309,1.583406087,1.276595102,1.549302792,-0.0687310736,0.006910695037,-0.5349874525
1.64,17.824,0.08575081756,-0.07142109336,0.0323231892,0.00323231892,82,0.08398453638,-0.07171470143,0.07909991932,0.003333518147,0.04986037729,0.0210214811,0.0003665058277,0.0004232762803,0.439471066,0.2768605947,0.439471066,0.2768605947,0,0.05645244328,0.02517439003,0.008517722883,0.72672781,0.06318,0.003098269229,0.0001094406605,0.0002911816592,0.0009967934645,0.00139778342,ok,4,1,1.438048611,1.602855923,-1.39590929,1.573054791,0.0172951614,0.05549078614,0.1830443245,-1.384327296,1.583040011,1.275810763,1.547498572,-0.06563280438,0.008664024264,-0.5374924466,1.438248913,1.598357586,-1.389863691,1.573271089,0.01062941422,0.05690370934,0.1903116026,-1.385843407,1.585194984,1.278885307,1.549536483,-0.07095186844,0.00685135947,-0.5326140893
1.65,17.834,0.08607235463,-0.07138893966,0.03198401544,0.003198401544,82,0.08580909294,-0.07166380444,-0.009962269537,0.00529144659,0.05050154816,0.02144178003,0.0009414179758,0.0008106831255,0.1831245571,0.224058032,0.1831245571,0.224058032,0,0.05324841652,0.02480265051,0.008532609367,0.4372902463,0.075256,0.006663493403,0.0004229286778,0.0002324496944,0.002771071843,0.002567292837,ok,4,1,1.43817742,1.602691692,-1.394757907,1.572711538,0.01666823074,0.05556055313,0.1836481092,-1.384324788,1.583073666,1.276081647,1.54811412,-0.06642375541,0.008552609685,-0.5368618259,1.438879872,1.60122295,-1.393069466,1.573281542,0.01307700968,0.05710072806,0.1871754376,-1.3858107,1.584750454,1.278452449,1.549767703,-0.07079665788,0.006607970603,-0.5329170003
1.66,17.844,0.08639049366,-0.07135712575,0.03164357901,0.003164357901,83,0.08420614781,-0.0716213161,-0.1086232942,0.004420669333,0.05086197915,0.02185278852,0.0001207912801,0.0001021187276,0.05904903263,-0.3263745606,0.05904903263,-0.3263745606,0,0.05174771464,0.01695717011,0.008540087422,0.5424309147,0.065764,0.003804258202,6.003355446e-05,7.359165082e-05,0.0002835445875,0.0003474074711,ok,4,1,1.438175954,1.602465451,-1.395200047,1.572992906,0.01610008764,0.05584755288,0.1844486395,-1.384570085,1.583337929,1.275992462,1.548097903,-0.06699239967,0.008200984687,-0.5362184886,1.439245751,1.602631124,-1.394586674,1.573291899,0.01414717256,0.05727491297,0.1857406386,-1.383911571,1.578198955,1.270568153,1.549996441,-0.06414339698,0.005872114572,-0.540541352
1.67,17.854,0.08670522205,-0.07132565292,0.03130189334,0.003130189334,83,0.0823414973,-0.07154391136,0.02367074354,0.001511537756,0.05106938273,0.021387829,0.0007376427575,0.000732781244,-0.2565994561,0.1323057562,-0.2565994561,0.1323057562,0,0.04722039088,0.02337241535,0.008561722627,0.4517519167,0.038107,0.004894980372,0.000195795605,0.0003793149307,0.002060493151,0.002369052308,ok,4,1,1.438183086,1.602111628,-1.395417802,1.573534372,0.01596940329,0.05619163476,0.1847077846,-1.38455896,1.583093935,1.274873861,1.547894762,-0.06671703567,0.007742989922,-0.5363797916,1.440059497,1.606629147,-1.399101581,1.573302145,0.01766684736,0.05750055118,0.1812798256,-1.385573231,1.583303643,1.276904288,1.550222689,-0.06988353732,0.006080512663,-0.5341978991
1.68,17.864,0.0870165274,-0.07129452238,0.03095897193,0.003095897193,84,0.08378917939,-0.07156653437,0.08407741342,0.00277635228,0.05065575597,0.02159385059,0.000362566211,0.0002095166542,-0.1106537879,0.1175208986,-0.1106537879,0.1175208986,0,0.04899594915,0.02335666407,0.00855419634,0.3282522419,0.137045,0.004042242411,0.0002730527205,0.0001421992545,0.001182557026,0.0006426662771,ok,4,1,1.438433871,1.602586905,-1.395918635,1.573408892,0.01595600516,0.05630307691,0.184417579,-1.384809558,1.583133204,1.275796952,1.548140327,-0.06674942131,0.007588840203,-0.5365921946,1.439924795,1.605214869,-1.397352485,1.573312167,0.01607331624,0.05761995093,0.1831370226,-1.385626148,1.58315458,1.276828135,1.550446402,-0.07003194373,0.00586817309,-0.534153995
1.69,17.874,0.08732439741,-0.07126373538,0.03061482831,0.003061482831,84,0.08468146439,-0.07152679807,0.05639213197,0.003869772952,0.05044002357,0.02178092661,8.539887302e-05,0.0001316253274,0.2238648683,0.4712577164,0.2238648683,0.4712577164,0,0.0537979966,0.02884979236,0.008533051399,0.7805901937,0.068492,0.002869751764,1.794277443e-05,0.00016046028,0.0002933629219,0.0003787757231,ok,4,1,1.438625339,1.603047122,-1.395761329,1.573252846,0.01599938959,0.05640211942,0.18407563,-1.384880639,1.582971723,1.276015249,1.548634824,-0.06716219196,0.007502600658,-0.5363251244,1.439306018,1.601142159,-1.392521289,1.573321561,0.01196852693,0.05770375109,0.1880982279,-1.387029901,1.587520244,1.282240857,1.550667455,-0.0749680939,0.006051276865,-0.5287106425
1.7,17.884,0.08762881994,-0.07123329313,0.03026947607,0.003026947607,85,0.086755577,-0.07150475092,0.02032164941,0.005249237084,0.05074761752,0.0225366948,0.0006067592335,0.0006240506843,0.6548107862,0.2038227469,0.6548107862,0.2038227469,0,0.06056977931,0.025594036,0.008504533122,1.066676475,0.057355,0.006860175988,0.0002695480065,0.0002656390299,0.001633614727,0.00200450922,ok,4,1,1.438799634,1.603159889,-1.394993446,1.572932944,0.01555462257,0.05642802735,0.1843573696,-1.385016775,1.583311902,1.276895464,1.54916253,-0.06810791791,0.007446060122,-0.5355471839,1.43835448,1.595392292,-1.385738022,1.573330837,0.006277117518,0.05779126306,0.1950241343,-1.386289633,1.584718117,1.278937807,1.550885994,-0.07229571373,0.00560766244,-0.5318411484
1.71,17.894,0.08792978295,-0.07120319682,0.02992292884,0.002992292884,85,0.08686035547,-0.07142891436,-0.04869377293,0.003415463901,0.05184956978,0.02291339177,0.0005933708162,0.0003866300553,-0.190886721,0.2188287675,-0.190886721,0.2188287675,0,0.04898626897,0.02619582328,0.008555460381,0.4021167611,0.109049,0.009595590856,0.0003856987605,9.628695129e-05,0.001834529195,0.001137268723,ok,4,1,1.438793981,1.602301607,-1.3937151,1.572945486,0.01476033226,0.05659879662,0.1854285435,-1.385009404,1.583393299,1.276651925,1.549437653,-0.06895450285,0.007169722742,-0.5347604207,1.440262582,1.605323799,-1.397143962,1.573339929,0.01542185177,0.05806111125,0.1836083239,-1.386492642,1.585079335,1.27947849,1.55110201,-0.07297567046,0.005445581867,-0.5311919659
1.72,17.904,0.08822727458,-0.07117344766,0.02957520031,0.002957520031,86,0.08451388316,-0.07142916789,-0.07777813879,0.003172654854,0.05169112173,0.02334262545,0.0006180894784,0.0005404310117,-0.1523491591,-0.04544530064,-0.1523491591,-0.04544530064,0,0.04940588434,0.02266094594,0.008553889701,0.2745265179,0.099004,0.0036983462,0.0003836017808,0.0001193821184,0.001957523649,0.001696856616,ok,4,1,1.438804757,1.602252243,-1.395229884,1.573387209,0.01453160414,0.05691308228,0.1858922461,-1.385394462,1.583751884,1.276848143,1.54917843,-0.06927732426,0.006768838228,-0.5343002838,1.440309787,1.604997508,-1.396657505,1.573348974,0.0148682266,0.05819769428,0.1841842345,-1.385669846,1.582054837,1.275896843,1.551315492,-0.07005545261,0.004997830441,-0.5345988317
1.73,17.914,0.08852128307,-0.07114404681,0.02922630419,0.002922630419,86,0.08441405255,-0.0713765415,0.1113995801,0.00302674977,0.05154946742,0.02332221914,0.0006332159506,0.0006568106165,0.07721886039,0.3216318488,0.07721886039,0.3216318488,0,0.05270775032,0.02814669687,0.008539447966,0.5620310913,0.067508,0.002728554598,0.0002807009237,0.0002001901893,0.001792781121,0.002146608256,ok,4,1,1.438918598,1.602268953,-1.395194498,1.573656043,0.01468931904,0.05710070955,0.1855011573,-1.385458966,1.583701906,1.276659224,1.549210974,-0.06936014767,0.006516396457,-0.5342154687,1.439913662,1.602206846,-1.393316705,1.573357936,0.01198910511,0.05829809595,0.187638437,-1.387074304,1.586421757,1.281305493,1.55152644,-0.07498045858,0.005189930739,-0.5291624731
1.74,17.924,0.08881179682,-0.07111499544,0.02887625428,0.002887625428,87,0.08727959905,-0.07136805874,0.1009438796,0.00368883343,0.05166952374,0.02382720313,0.0004192036652,0.0003102298055,0.6366690993,0.2774279118,0.6366690993,0.2774279118,0,0.06121956023,0.0279886218,0.008503312067,1.086885192,0.035539,0.005043148234,0.0001538584288,0.0001613523138,0.001283959249,0.0009642763857,ok,4,1,1.439183603,1.602509348,-1.394310589,1.573219348,0.01443940052,0.05709276489,0.1854261391,-1.38554806,1.583861498,1.277711634,1.549800239,-0.06993731034,0.006486916193,-0.533938979,1.43868425,1.594969879,-1.384813964,1.573366799,0.00490740749,0.05836789033,0.196294991,-1.387088023,1.586165391,1.281091049,1.551734837,-0.07499422371,0.004981731991,-0.5292599309
1.75,17.934,0.08909880435,-0.07108629468,0.02852506438,0.002852506438,87,0.08895316192,-0.0713140444,-0.01879127944,0.002619972584,0.05216371131,0.02427467359,0.0009766670844,0.0006681126738,0.3915116191,0.1608332843,0.3915116191,0.1608332843,0,0.0580363856,0.02668717286,0.008517035334,0.6864886577,0.040382,0.009894105981,0.0004879583085,0.0001068796949,0.003062496951,0.001973523074,ok,4,1,1.439244302,1.601950015,-1.392698261,1.572876878,0.01356480955,0.05715337807,0.186400885,-1.385562021,1.583872729,1.27800946,1.550403346,-0.07081015576,0.006393489902,-0.5333067669,1.43929536,1.59771908,-1.38790056,1.573375525,0.007272294879,0.05852885998,0.1932657716,-1.386822698,1.584971921,1.279738583,1.551940679,-0.07401120353,0.004689983661,-0.530479508
1.76,17.944,0.08938229435,-0.07105794568,0.02817274835,0.002817274835,88,0.08719091806,-0.07129356805,-0.1018135221,0.002306516857,0.05347930417,0.02458218642,9.317912907e-05,0.000157547021,0.6138161421,0.02108135447,0.6138161421,0.02108135447,0,0.0626865463,0.02489840674,0.008498020014,1.043433647,0.038245,0.005640602874,5.991399131e-05,0.0001097722438,0.0002397402413,0.0005820652269,ok,4,1,1.439127713,1.601352064,-1.392827599,1.573157162,0.01269362299,0.05740693372,0.1876251687,-1.385798123,1.584035163,1.277879355,1.550370269,-0.07125931913,0.006059239145,-0.5328087111,1.43865681,1.593782706,-1.383225594,1.573384145,0.003316978426,0.05864202077,0.1980595052,-1.386430783,1.583382238,1.277900353,1.552143954,-0.07260177086,0.004371101208,-0.5321781752
1.77,17.954,0.08966225561,-0.07102994956,0.02781932012,0.002781932012,88,0.0871383889,-0.07124210115,0.002102888488,0.002295929606,0.05467990413,0.02465453774,0.0001048200679,0.0002481844539,-0.2274578065,0.1983356774,-0.2274578065,0.1983356774,0,0.05126803703,0.02762957291,0.008547340564,0.3686419348,0.050361,0.009302713005,5.394583984e-05,0.0001547742719,0.0001789325309,0.0008841736219,ok,4,1,1.439018942,1.600314239,-1.391638988,1.573329069,0.01167192521,0.05759136635,0.1887567922,-1.385927737,1.584077227,1.277783963,1.550427197,-0.07143794894,0.005803299998,-0.5326664328,1.440555166,1.60356478,-1.394472738,1.573392618,0.012332371,0.05886681687,0.1867986268,-1.38715318,1.585499936,1.280566701,1.552344662,-0.07512436829,0.004379949259,-0.5294437665
1.78,17.964,0.08993867709,-0.07100230741,0.02746479363,0.002746479363,89,0.08641848301,-0.07126137952,-0.005252431929,0.003091074721,0.05449479685,0.02501612657,0.0005795707889,0.0004801127607,-0.2558520436,-0.3762128949,-0.2558520436,-0.3762128949,0,0.0506570162,0.01937293314,0.0085504199,0.6105315766,0.071148,0.003510231926,0.0004819812584,5.248247538e-05,0.001789606393,0.001454835946,ok,4,1,1.439152059,1.600362349,-1.392719245,1.573477515,0.01142868231,0.05780537452,0.1889908205,-1.386239494,1.584295181,1.27838857,1.550474794,-0.07161413636,0.005611634143,-0.5324750181,1.440751139,1.604117969,-1.395012708,1.573401019,0.01262714333,0.05900690211,0.1863329351,-1.38515246,1.578613045,1.272283254,1.552542779,-0.06808013319,0.00360994159,-0.5374902684
1.79,17.974,0.09021154787,-0.07097502033,0.02710918287,0.002710918287,89,0.08554778559,-0.07118687383,0.1092415787,0.002960541155,0.05424487866,0.02443387025,0.0008712553125,0.0009102193275,-0.2952554226,0.1680127084,-0.2952554226,0.1680127084,0,0.04981604732,0.02695406088,0.008554617524,0.4251373523,0.071719,0.005221559399,0.0002921050255,0.0002913880644,0.002404104367,0.002921694179,ok,4,1,1.439238849,1.600616412,-1.392752903,1.573821216,0.01168243628,0.05798457164,0.1884746828,-1.38607668,1.583834604,1.277247839,1.550513303,-0.07130789911,0.005341790664,-0.5327130927,1.440979322,1.604867785,-1.395781213,1.573409312,0.01310998843,0.05914931167,0.1856354258,-1.387086933,1.584705734,1.279786344,1.552738325,-0.07482192944,0.003957643989,-0.5299979825
1.8,17.984,0.09048085718,-0.0709480894,0.02675250189,0.002675250189,90,0.08857418782,-0.07119794148,0.1394444036,0.002848559923,0.05335514888,0.02465894998,0.0002052682024,0.0002220439965,0.7574532032,0.2841856182,0.7574532032,0.2841856182,0,0.06471694692,0.02892173425,0.008491351988,1.267257921,0.03452,0.003526491452,4.207167119e-05,0.000181164105,0.0005363684416,0.0007762084579,ok,4,1,1.439606739,1.601341294,-1.392674905,1.573357541,0.01179022103,0.05796999398,0.1879896441,-1.386156694,1.583867109,1.278231246,1.551028088,-0.07147722994,0.005302413361,-0.5328642399,1.438725344,1.592176837,-1.380955344,1.573417547,0.0008993317335,0.05918123225,0.2006622233,-1.387614938,1.586204639,1.281693285,1.552931267,-0.0766750706,0.003924947292,-0.5280137293
1.81,17.994,0.09074659439,-0.07092151568,0.02639476476,0.002639476476,90,0.09177500503,-0.07114114998,0.02021589549,0.003126607958,0.0534888902,0.0250782441,0.001400923781,0.001083702125,0.3957072794,0.3605991304,0.3957072794,0.3605991304,0,0.05942449939,0.03048723105,0.008513326089,0.6660371457,0.075445,0.01180721686,0.0006782175793,0.0002594324611,0.004317879505,0.003302903621,ok,4,1,1.439692324,1.60080557,-1.39028047,1.572778117,0.0108656835,0.05793115663,0.1888550065,-1.386091858,1.583721891,1.278738792,1.551864162,-0.07240699936,0.005322328927,-0.5323235662,1.439678199,1.59672034,-1.386137615,1.573425626,0.004977552558,0.05932705325,0.1955153779,-1.388044479,1.587375109,1.283200398,1.553121607,-0.07817652435,0.003864693985,-0.5264244506
