t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
6.54,27.001,-0.08235261338,-0.08823140752,-0.03564255926,-0.003564255926,327,-0.0797937047,-0.08803011993,-0.1245861174,-0.001299510171,-0.005341787835,-0.02636508258,0.0003984889372,0.0003319408464,-0.4823103845,-0.1564264894,-0.4823103845,-0.1564264894,0,-0.0125764436,-0.02871147992,0.0083540801,0.8301582061,0.098217,0.01079263846,0.0005318984298,0.0003763085212,0.001265528329,0.0007241835806,ok,4,1,1.373059021,1.586891745,-1.431905527,1.56431503,0.1412056159,-0.01530416782,0.09033575227,-1.338604681,1.617517486,1.260017285,1.426382928,0.06031017511,0.1218924159,-0.6051908096,1.372592535,1.592146008,-1.437814995,1.564177765,0.1494434868,-0.01557237674,0.08203417021,-1.337036088,1.617413134,1.257862776,1.423996262,0.06377178292,0.1242263327,-0.6073514231
6.55,27.011,-0.08270741104,-0.08826688728,-0.03531674021,-0.003531674021,327,-0.08108199732,-0.08797342471,0.02927204358,-0.0004657109914,-0.00614586945,-0.02656209631,0.0003963178366,0.0005003160129,0.1230180189,-0.2029096931,0.1230180189,-0.2029096931,0,-0.004300599166,-0.02960574171,0.00832292351,0.4222144108,0.034007,0.006997965787,0.0001099025623,0.000188978225,0.0009113906507,0.001758227146,ok,4,1,1.372990663,1.587373978,-1.431952899,1.564593157,0.142445521,-0.01523284967,0.08891921404,-1.338223808,1.6176792,1.25908686,1.426000527,0.06045705233,0.1220668156,-0.6048659127,1.371444143,1.58490483,-1.429486453,1.564150613,0.1422509217,-0.01691564129,0.09010006451,-1.336738167,1.616908791,1.25703452,1.423728171,0.06467919644,0.1245268469,-0.608183545
6.56,27.021,-0.08305894353,-0.08830204053,-0.03498952691,-0.003498952691,328,-0.07956545552,-0.0879938987,0.0889227727,-0.004455137402,-0.006030571657,-0.02693857301,0.0005459692122,0.0002748975669,0.1526399851,-0.1201602742,0.1526399851,-0.1201602742,0,-0.003740971881,-0.02874097712,0.008320097404,0.3392834318,0.072615,0.003899242183,0.0005105857401,0.0002585327889,0.001895523379,0.0005974248203,ok,4,1,1.373027811,1.587459975,-1.430795651,1.564340053,0.1427471185,-0.01547399342,0.08862057645,-1.337815942,1.617625273,1.258823062,1.42579464,0.06077995425,0.1222988548,-0.6052271731,1.371215488,1.584292294,-1.428872617,1.564123718,0.1419219057,-0.01714495789,0.09056113895,-1.33686207,1.617697286,1.257969311,1.423462574,0.06417278857,0.1247233899,-0.6074421883
6.57,27.031,-0.08340719697,-0.08833686588,-0.03466093229,-0.003466093229,328,-0.07950007782,-0.08805318755,-0.08063394283,-0.006209028561,-0.005829154406,-0.02717672783,0.0005395286332,0.0002908008392,0.3324503601,0.09649284929,0.3324503601,0.09649284929,0,-0.0008423990049,-0.02572933509,0.008309363665,0.5505327552,0.031781,0.003038625122,0.0002821403093,5.14120604e-05,0.001708516528,0.0006693920656,ok,4,1,1.37290372,1.587180411,-1.430889682,1.564143626,0.1426546435,-0.0157119144,0.08906938263,-1.337733909,1.61745405,1.258940908,1.42561713,0.06113416345,0.1225998418,-0.6056574883,1.370696932,1.581675083,-1.425920435,1.564097081,0.1395078225,-0.01769816987,0.09332906012,-1.337494376,1.620065263,1.261055294,1.423199481,0.06194129131,0.1247981904,-0.6047809033
6.58,27.041,-0.08375215762,-0.08837136194,-0.03433096931,-0.003433096931,329,-0.07967778601,-0.08812578938,-0.1066892882,-0.004674180806,-0.005262263872,-0.02704742206,0.0005789739547,0.0003396383202,0.5212051272,0.03258889914,0.5212051272,0.03258889914,0,0.002555813036,-0.02655858857,0.008297041789,0.8017828441,0.051292,0.004784959749,0.0001213184792,0.0001652043325,0.001757667194,0.0009457682593,ok,4,1,1.372604238,1.586460043,-1.430486916,1.564018777,0.1422853907,-0.01594030446,0.08964799015,-1.337791484,1.617522171,1.259382168,1.425444776,0.06124506949,0.1229290596,-0.6056790087,1.370116261,1.578631126,-1.422469087,1.564070703,0.1366461319,-0.01831919343,0.0965901834,-1.33721774,1.619603026,1.260290778,1.422938902,0.06279168763,0.1250844469,-0.6055544058
6.59,27.051,-0.08409381184,-0.08840552736,-0.03399965101,-0.003399965101,329,-0.08030078298,-0.08815379152,-0.09119137774,-0.002608459636,-0.004347394254,-0.02700021786,0.000487753692,0.0002313848837,-0.2118070126,0.2060470581,-0.2118070126,0.2060470581,0,-0.007524499443,-0.02390951199,0.008330927239,0.411371322,0.028548,0.007031224482,0.000129900509,5.996218303e-05,0.001543430403,0.0005861410893,ok,4,1,1.372297486,1.585512251,-1.429500312,1.564033655,0.1416759195,-0.01617993636,0.09042170209,-1.337675361,1.617734837,1.259326105,1.425184214,0.06136914055,0.1231777129,-0.6055420807,1.371203091,1.587150454,-1.43249554,1.564044583,0.1457896328,-0.01704731238,0.08656549887,-1.337758771,1.62170239,1.263011295,1.422680847,0.06084788187,0.1251797776,-0.6032172876
6.6,27.061,-0.08443214616,-0.0884393608,-0.03366699045,-0.003366699045,330,-0.08288553806,-0.08819932848,-0.1214197494,-0.002176954675,-0.004613076599,-0.026595966,0.0005598354723,0.0004714581618,-0.2426544577,0.4339706898,-0.2426544577,0.4339706898,0,-0.008252893465,-0.02008640566,0.008332650314,0.716235885,0.107995,0.003983560664,0.0004277431546,8.266721299e-05,0.001732203267,0.00143704026,ok,4,1,1.371938091,1.585485477,-1.430679838,1.564319275,0.1418060721,-0.01624143628,0.09046581676,-1.337915359,1.618366655,1.259744736,1.424622518,0.06155764736,0.1233444642,-0.6053256608,1.371137416,1.587648319,-1.433171498,1.564018725,0.146601718,-0.01708706641,0.08576073188,-1.338571228,1.624666046,1.266907095,1.422425329,0.0579601295,0.125212383,-0.5998307635
6.61,27.071,-0.08476714722,-0.0884728609,-0.03333300078,-0.003333300078,330,-0.08276447201,-0.08823693551,0.01405245002,-0.001113307216,-0.004996183916,-0.02584000999,0.0003300109253,0.0002430600517,-0.3938512504,0.2417718768,-0.3938512504,0.2417718768,0,-0.01090395267,-0.02221343184,0.008341567041,0.6849306019,0.045691,0.006113543419,0.0002650763744,0.0001762542154,0.001005518803,0.0006153068296,ok,4,1,1.371840298,1.585710437,-1.430762752,1.564278455,0.1422750109,-0.01635151311,0.08977900723,-1.338066088,1.619190957,1.260793552,1.42435692,0.06134070542,0.1236635575,-0.6047986227,1.371298011,1.589799162,-1.435769963,1.563993127,0.1491243169,-0.01684086409,0.08306303336,-1.33799658,1.623241516,1.264840745,1.422172355,0.05984747529,0.1255575801,-0.6017641937
6.62,27.081,-0.08509880179,-0.08850602636,-0.03299769519,-0.003299769519,331,-0.08342185952,-0.08824006126,0.01857302877,-0.002217569215,-0.005675632728,-0.02538823453,0.0004273637858,0.0002779460175,-0.1383690387,-0.0163338054,-0.1383690387,-0.0163338054,0,-0.007751168309,-0.02563324161,0.00832924153,0.3430359557,0.04321,0.006078293391,0.0001236599626,3.898858589e-05,0.0012581539,0.0008214478438,ok,4,1,1.371801918,1.586299304,-1.431223875,1.564313819,0.1430460235,-0.01639189733,0.08894637205,-1.337984687,1.619826747,1.261080884,1.424117368,0.06115616845,0.1238943579,-0.6043092568,1.370772396,1.586967164,-1.432566769,1.563967792,0.1464763831,-0.01744142888,0.08608403523,-1.337115531,1.620865722,1.261477708,1.421921938,0.06276939461,0.1259761251,-0.6048513829
6.63,27.091,-0.08542709678,-0.08853885586,-0.0326610869,-0.00326610869,331,-0.08302286807,-0.08824796361,0.03421936624,-0.00403729483,-0.005961938219,-0.02539861107,0.0001387871935,0.0001475205685,0.08993386477,-0.1318718642,0.08993386477,-0.1318718642,0,-0.004612930247,-0.02737668903,0.008317469682,0.3118000313,0.036547,0.002856933334,0.0001550648549,0.0002087766448,0.0004159921286,0.0004384581952,ok,4,1,1.371799844,1.586510487,-1.430991379,1.564254301,0.1436194497,-0.0165129716,0.08840563566,-1.33771263,1.620099234,1.260989533,1.423882137,0.06122566005,0.1241029803,-0.6042746228,1.37024045,1.584151027,-1.429378305,1.56394272,0.1438378979,-0.01802957152,0.08909207628,-1.336627692,1.61972405,1.259793773,1.421674086,0.06434366036,0.126302477,-0.6064392443
6.64,27.101,-0.08575201923,-0.0885713481,-0.0323231892,-0.00323231892,332,-0.0827806524,-0.08828718664,-0.006381236206,-0.005770057975,-0.005857807691,-0.0256252219,0.0002122003136,0.0001974288911,-0.7384323478,0.01368505601,-0.7384323478,0.01368505601,0,-0.01693429291,-0.02541994606,0.008362243442,1.15642658,0.044139,0.002832954976,0.0002609942751,0.0001635662725,0.0006729909322,0.0005048224117,ok,4,1,1.371707344,1.58639042,-1.430659037,1.564140545,0.1437480504,-0.01671315781,0.08843741864,-1.337520991,1.620049837,1.260919663,1.423649949,0.06151070538,0.1243374114,-0.6045778069,1.371540013,1.594611505,-1.441645425,1.563917912,0.1549705902,-0.0163473349,0.07687315284,-1.337010482,1.62130425,1.261817432,1.421428811,0.0629477844,0.1264209694,-0.604721145
6.65,27.111,-0.08607355631,-0.08860350181,-0.03198401544,-0.003198401544,332,-0.08499576546,-0.08836125993,-0.09162410859,-0.004630535209,-0.007067693715,-0.02556872492,0.0007261478869,0.0004640684498,-0.527664423,-0.432764411,-0.527664423,-0.432764411,0,-0.01498266006,-0.03206019108,0.008353582895,0.8935367684,0.033974,0.01077424912,0.000446300134,5.57176978e-05,0.00228145524,0.001324167035,ok,4,1,1.371474829,1.587022322,-1.43294283,1.564313502,0.1447588003,-0.01665907474,0.08764740196,-1.337732699,1.62017155,1.261186784,1.423192157,0.06188677207,0.1245477527,-0.6047385879,1.371177083,1.592811929,-1.439645048,1.563893369,0.1533894554,-0.01678401263,0.07871203427,-1.335357976,1.616563309,1.25522279,1.421186121,0.06844337483,0.1270322931,-0.6106791228
6.66,27.121,-0.08639169533,-0.08863531571,-0.03164357901,-0.003164357901,333,-0.08532481369,-0.08836076679,0.1070299975,-0.003580005785,-0.007970648107,-0.02627774022,0.0005175327505,0.0005082206347,-0.3834770918,-0.009741298854,-0.3834770918,-0.009741298854,0,-0.01372280448,-0.0264238597,0.008348029786,0.6395564841,0.0296,0.007516426768,0.0001675903258,0.0001805781802,0.001370716261,0.001686280135,ok,4,1,1.371404692,1.587485604,-1.433250078,1.564432463,0.1460257185,-0.01665151836,0.08622846104,-1.33735433,1.6198273,1.260205464,1.42286917,0.06251072233,0.1247969756,-0.6051370506,1.370886027,1.591609932,-1.438336433,1.563869092,0.1524212834,-0.01710606366,0.07987140266,-1.336623544,1.620840996,1.260934819,1.420946027,0.06409512119,0.126923376,-0.6056766666
6.67,27.131,-0.08670642373,-0.08866678855,-0.03130189334,-0.003130189334,333,-0.08332215323,-0.08843530117,0.05133207221,-0.003369812031,-0.008704405838,-0.026386225,0.0004432093347,0.0003174171066,0.2392267138,-0.4025480747,0.2392267138,-0.4025480747,0,-0.005116005131,-0.03242444612,0.008316132196,0.6323595725,0.030174,0.005581305987,0.0001842632379,0.0001081612657,0.001358674866,0.001033573087,ok,4,1,1.371538916,1.588192406,-1.433366896,1.563964797,0.1468399774,-0.01682691737,0.08525225837,-1.337180622,1.619758688,1.260691238,1.422862275,0.06274880605,0.1251628866,-0.6054769929,1.369718624,1.58410271,-1.429683335,1.563845081,0.1449017963,-0.01850138682,0.08826766764,-1.33512214,1.61657007,1.254979725,1.420708538,0.06907240177,0.1274978701,-0.6110604775
6.68,27.141,-0.08701772908,-0.08869791909,-0.03095897193,-0.003095897193,334,-0.08253498286,-0.08843460595,-0.01199193224,-0.004883399285,-0.008411496628,-0.02711498199,0.0009718196421,0.0005606069743,0.5162141323,-0.5443373322,0.5162141323,-0.5443373322,0,-0.0006682846432,-0.03528004197,0.008300345063,0.8444311676,0.029514,0.005991440259,0.000503755354,0.0001207157104,0.003131629277,0.001574135975,ok,4,1,1.371515913,1.587869155,-1.432435001,1.563731195,0.1470232609,-0.0170061891,0.08528952335,-1.336690167,1.619183516,1.259737797,1.42285686,0.06308096151,0.1254176634,-0.6058823192,1.369026259,1.580171995,-1.425187607,1.563821138,0.1410840743,-0.0192652557,0.09256927265,-1.334359223,1.614612342,1.252175402,1.420473668,0.07152527319,0.127895726,-0.6136343472
6.69,27.151,-0.08732559909,-0.08872870609,-0.03061482831,-0.003061482831,334,-0.08318096904,-0.08847435332,-0.1190733726,-0.005639063615,-0.007551031347,-0.02807277493,0.0008813937881,0.0003646877108,-0.841399014,-0.1299760491,-0.841399014,-0.1299760491,0,-0.02017201656,-0.03002241567,0.008371118453,1.301260231,0.041663,0.007735316789,0.000395830916,0.0001837364262,0.002896007776,0.0008665806854,ok,4,1,1.37119883,1.586878193,-1.43162348,1.563726237,0.146584281,-0.01722333527,0.08616203741,-1.336354718,1.618499032,1.258629458,1.422533695,0.0637899564,0.1255439034,-0.6066818708,1.371181018,1.596803654,-1.444636082,1.563796629,0.1586180333,-0.01650264144,0.07328371211,-1.335546642,1.618600986,1.2575067,1.420241441,0.06747862356,0.1277879391,-0.6089703033
6.7,27.161,-0.08763002162,-0.08875914834,-0.03026947607,-0.003026947607,335,-0.08777973312,-0.08855252045,-0.1537793644,-0.002063594569,-0.008805481647,-0.02825346488,0.001162236759,0.0009675079789,0.6185396314,-0.8056156635,0.6185396314,-0.8056156635,0,0.0004726128239,-0.04033769983,0.008295221074,1.148416851,0.03665,0.01244110964,0.0007615548736,0.000136087882,0.003628157983,0.002990713202,ok,4,1,1.370680644,1.58767736,-1.434864092,1.564269814,0.1472176368,-0.01714161782,0.08572482175,-1.336829761,1.618683413,1.258702124,1.421735439,0.06482202774,0.1257096737,-0.6072497979,1.368600616,1.578964647,-1.423949042,1.5637724,0.1403586694,-0.01968709342,0.09353105712,-1.332982775,1.611176821,1.247217955,1.420011849,0.07590040124,0.128654359,-0.6181914418
6.71,27.171,-0.08793098463,-0.08878924464,-0.02992292884,-0.002992292884,335,-0.08457733221,-0.08850986882,0.2672504716,-0.002446247459,-0.007847468343,-0.02965502765,0.000768960706,0.0003139471533,-0.02658151835,-0.5901600122,-0.02658151835,-0.5901600122,0,-0.008246191118,-0.03850742784,0.008324095323,0.8902901462,0.030923,0.01020702346,0.0004109951254,0.0002304879967,0.002735905747,0.0005772850998,ok,4,1,1.370837557,1.58656507,-1.431725674,1.564001514,0.1472894135,-0.01739676791,0.08536552099,-1.33588492,1.617745938,1.257117125,1.421802759,0.06569337778,0.1261032195,-0.6080511351,1.369536995,1.58632837,-1.432618715,1.563748454,0.1482823408,-0.01856942181,0.08486303452,-1.333359968,1.612645576,1.249112219,1.419784899,0.07459627925,0.1287429624,-0.6165844696
6.72,27.181,-0.08822847626,-0.0888189938,-0.02957520031,-0.002957520031,336,-0.08585910699,-0.08857114033,-0.138362932,-0.006847614651,-0.007869441338,-0.03072737914,0.0001264641925,0.0001809374963,-0.8805146217,0.0745043233,-0.8805146217,0.0745043233,0,-0.02107716066,-0.02960981429,0.008372418827,1.36478132,0.069777,0.007732407246,0.0001002223422,0.0001255973937,0.0004067578977,0.0006251773401,ok,4,1,1.370648146,1.586837069,-1.432405932,1.563911656,0.1470281506,-0.01759066465,0.08580502745,-1.335653962,1.617176124,1.256231124,1.421546238,0.066863872,0.1263611668,-0.6092578687,1.37086611,1.597241852,-1.445396577,1.56372479,0.1598629051,-0.01673764114,0.07215721425,-1.335427794,1.61929309,1.258092714,1.419560596,0.06763188187,0.1283938089,-0.6086776396
6.73,27.191,-0.08852248474,-0.08884839465,-0.02922630419,-0.002922630419,336,-0.08736888095,-0.08868746058,-0.08344733907,-0.001755358219,-0.009319581624,-0.03061706976,0.0006438800733,0.0005369162591,-0.4375450015,-0.4128010869,-0.4375450015,-0.4128010869,0,-0.01588275665,-0.03680908606,0.008350956181,0.757714354,0.06672,0.01261027747,0.0006633943666,0.0004075387033,0.002084380241,0.001404742317,ok,4,1,1.370394496,1.5876711,-1.435018042,1.563965409,0.1480839332,-0.01755078539,0.08476749172,-1.336076225,1.617262709,1.257008524,1.421186437,0.06738650155,0.1267191883,-0.60960852,1.370155691,1.592664499,-1.440158037,1.563701409,0.1553770883,-0.01767237855,0.07719034818,-1.333630025,1.614145554,1.25092888,1.41933896,0.07355230811,0.1290488038,-0.6151180662
6.74,27.201,-0.0888129985,-0.08887744603,-0.02887625428,-0.002887625428,337,-0.08706477884,-0.08864689852,0.1074291023,4.869580382e-05,-0.0100866434,-0.03132729594,0.000164596241,0.0002659671228,0.4453107417,-0.410349071,0.4453107417,-0.410349071,0,-0.003406982274,-0.037482532,0.008305444973,0.709174996,0.04567,0.006150909441,6.164606044e-05,5.75283851e-05,0.0002664544756,0.0009021553683,ok,4,1,1.370450372,1.588235195,-1.434731279,1.563991833,0.1492261789,-0.01752003706,0.08328639495,-1.335531144,1.616999134,1.255828689,1.421078673,0.06791679178,0.1270391716,-0.6098144753,1.368538843,1.581847085,-1.427639529,1.563678313,0.1443871556,-0.01964152361,0.08939626642,-1.333397942,1.613778777,1.250308807,1.419119992,0.07424607301,0.1292959307,-0.6157411566
6.75,27.211,-0.08910000603,-0.08890614678,-0.02852506437,-0.002852506437,337,-0.08429917088,-0.08866171129,0.06167405459,-0.004666907035,-0.009479340385,-0.03211763727,0.001214561768,0.0007599199672,-0.2534253895,-0.3585227728,-0.2534253895,-0.3585227728,0,-0.01328072123,-0.03749547886,0.00833971212,0.6017832939,0.046328,0.006199048283,0.0007284305676,0.000158408043,0.003857995081,0.00221751226,ok,4,1,1.37059597,1.588046133,-1.432829623,1.563499622,0.149041342,-0.0178400089,0.08343414148,-1.334919398,1.616599558,1.255176277,1.421144115,0.0683915553,0.1273330896,-0.6105216071,1.36959072,1.590212175,-1.437464875,1.563655501,0.1533358269,-0.01831027202,0.0795996279,-1.333326455,1.613893832,1.250350641,1.418903702,0.07440938824,0.1294980125,-0.6157754791
6.76,27.221,-0.08938349603,-0.08893449578,-0.02817274835,-0.002817274835,338,-0.08761610552,-0.08871996732,-0.2134961857,-0.005214832825,-0.009876904237,-0.03270525396,0.0002820304201,0.0002783569135,-0.4680302441,-0.602404654,-0.4680302441,-0.602404654,0,-0.0168973579,-0.04174132377,0.008352851016,0.8760134682,0.037306,0.005214112966,0.0001131776801,4.873270637e-05,0.0009290296584,0.000863885446,ok,4,1,1.37019126,1.588299765,-1.434653095,1.563767762,0.1491248048,-0.01789028585,0.08378846475,-1.335062723,1.616276913,1.25459021,1.420645962,0.06919527527,0.1274710762,-0.6112815644,1.369872269,1.593213265,-1.441034582,1.563632976,0.1566978964,-0.01787361268,0.07596691907,-1.332221576,1.610915471,1.246144159,1.418690101,0.07795540995,0.1299830646,-0.6195775336
6.77,27.231,-0.08966345729,-0.08896249191,-0.02781932012,-0.002781932012,338,-0.08955745059,-0.08873234907,0.03891350915,-0.003127211553,-0.0105986727,-0.03368951349,0.0008721578665,0.0007564278205,0.3284195065,-0.5731851459,0.3284195065,-0.5731851459,0,-0.005672380101,-0.04228729068,0.00831127127,0.8169274751,0.030746,0.00758412045,0.0004117066677,8.823431556e-05,0.002594957904,0.002452828962,ok,4,1,1.369948781,1.588445636,-1.435762021,1.564166666,0.1499539864,-0.0178267013,0.0829962598,-1.33487839,1.615845404,1.253473828,1.420102915,0.0703712895,0.1276968775,-0.612134229,1.368423739,1.583471524,-1.42976871,1.563610737,0.1468169232,-0.01967373547,0.08694116822,-1.332021104,1.610638928,1.245649685,1.418479195,0.07854056425,0.1302174462,-0.6200849787
6.78,27.241,-0.08993987877,-0.08899013406,-0.02746479363,-0.002746479363,339,-0.08621323899,-0.08875841264,0.1693160394,-0.003135956753,-0.0101260619,-0.03477580439,0.0007844963027,0.0004758686291,0.5146516562,-0.3577253222,0.5146516562,-0.3577253222,0,-0.002406287056,-0.04014168423,0.008299633741,0.7431405495,0.080119,0.007341883487,0.0003785494817,8.087834273e-05,0.002538344708,0.001321110645,ok,4,1,1.370147968,1.587999266,-1.433848517,1.563680505,0.1500137275,-0.01809376885,0.08271693366,-1.33420879,1.615087796,1.252788089,1.420224224,0.07119868077,0.1281082434,-0.6131010729,1.367894153,1.58056786,-1.426458939,1.563588786,0.1440325799,-0.02026188076,0.09008427657,-1.332482635,1.612324831,1.247855973,1.418270992,0.07697256594,0.130263459,-0.6181972507
6.79,27.251,-0.09021274955,-0.08901742113,-0.02710918287,-0.002710918287,339,-0.08545494787,-0.08881742929,-0.1176194636,-0.004980228682,-0.009313710644,-0.03549185605,0.001094143165,0.0007458948783,0.4084721506,-0.3182815611,0.4084721506,-0.3182815611,0,-0.003186628386,-0.04026607946,0.008301577144,0.6292181106,0.117311,0.006858852063,0.0004481117707,0.0001105817392,0.003349757661,0.002327513915,ok,4,1,1.370020084,1.587426712,-1.432922828,1.563269411,0.1493431156,-0.01837698285,0.08360213211,-1.333947914,1.614464342,1.252343383,1.420309038,0.07173799999,0.1284259732,-0.613860485,1.367866106,1.581134531,-1.427195652,1.563567123,0.144860141,-0.02026660148,0.08924380936,-1.33238732,1.612352632,1.247783258,1.418065502,0.0772170715,0.1304635333,-0.6183291695
