t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
5.04,21.407,-0.5164818694,-0.03265245019,-0.08839355887,0.008103321102,252,-0.5098111588,-0.03326637029,-0.07000456591,0.007100992581,-0.087932236,-0.06067848644,1.701778293e-05,1.328806716e-05,-0.03832096606,-0.0009383303695,-0.03832096606,-0.0009383303695,0,-0.08850705049,-0.06069256139,0.008466354899,0.8138540774,0.073616,0.007219177119,2.221441962e-06,4.116012307e-06,6.168924116e-05,3.010078379e-05,ok,4,1,1.43975979,1.58503938,-1.494183314,1.929789787,0.5641706252,-0.2399271805,-0.2866221105,-1.446094968,1.602949083,1.049196643,1.536704154,0.3654040607,0.3506596698,-0.8881985617,1.439337145,1.585740041,-1.494971644,1.934554247,0.572309166,-0.2417791082,-0.2947139856,-1.44663161,1.602955486,1.045458442,1.537469729,0.3700016112,0.3558708902,-0.8925833159
5.05,21.417,-0.517365397,-0.03257145439,-0.08831192955,0.00809583788,252,-0.510687208,-0.03318533905,-0.06960573724,0.007055609058,-0.08800865895,-0.0606914727,2.286077573e-05,1.668086852e-05,-0.04053572193,-0.0001778919104,-0.04053572193,-0.0001778919104,0,-0.08861669478,-0.06069414108,0.00846673001,0.8164782619,0.060904,0.007175278045,5.318633158e-06,4.706396324e-06,7.790859156e-05,4.311473865e-05,ok,4,1,1.439714514,1.585120702,-1.494276558,1.930349418,0.5651338879,-0.2401478099,-0.287580127,-1.446159563,1.60294796,1.048758401,1.53679197,0.3659486848,0.3512760975,-0.8887186849,1.439290595,1.585859555,-1.49509874,1.935110746,0.5732986706,-0.2419704033,-0.295703377,-1.446695391,1.602955349,1.045021794,1.537557251,0.370539301,0.3564830005,-0.8930990988
5.06,21.427,-0.5182481075,-0.03249053348,-0.08823016077,0.008088341874,253,-0.5115804687,-0.03310354711,-0.07001995849,0.007080926678,-0.08808063547,-0.06069441315,2.115827082e-05,1.559358534e-05,-0.04371397197,-0.001533066505,-0.04371397197,-0.001533066505,0,-0.08873634505,-0.06071740914,0.008467146724,0.8197708408,0.036962,0.007200161397,3.545546531e-06,3.943299584e-06,7.04971294e-05,3.889245702e-05,ok,4,1,1.439667038,1.585205849,-1.494380018,1.930911487,0.5660985092,-0.240366062,-0.2885376843,-1.446224604,1.602947937,1.048317705,1.536879842,0.3664928808,0.3518910002,-0.8892375437,1.439244789,1.585988821,-1.495234045,1.935665433,0.5742962176,-0.2421540247,-0.2967011005,-1.446755193,1.602949113,1.044576029,1.537642324,0.3710812518,0.3570992858,-0.8936218702
5.07,21.437,-0.5191299997,-0.03240968759,-0.08814825267,0.008080833096,253,-0.5124777043,-0.03302162497,-0.06981016102,0.007065369987,-0.08815527088,-0.06069496373,1.839274807e-05,1.393396278e-05,-0.0400255993,0.001071961015,-0.0400255993,0.001071961015,0,-0.08875565487,-0.06067888432,0.008467163357,0.8141758588,0.04465,0.007229624136,1.581415401e-06,3.633404463e-06,6.062017613e-05,2.987191144e-05,ok,4,1,1.439618272,1.585294737,-1.494486701,1.931473772,0.5670665934,-0.2405799747,-0.2895005632,-1.446289941,1.602948747,1.047875362,1.536966158,0.3670372885,0.3525058812,-0.8897568203,1.439191629,1.586021096,-1.495287186,1.936219648,0.575208352,-0.242398017,-0.2976018676,-1.446841805,1.602989162,1.044193152,1.537727332,0.3715882073,0.3576926643,-0.8940831711
5.08,21.447,-0.5200110721,-0.03232891686,-0.08806620537,0.008073311557,254,-0.5133479235,-0.03294129299,-0.06939267762,0.007030364607,-0.08823632233,-0.0607023775,2.511627953e-05,1.864913539e-05,-0.04541642964,-0.0002968553163,-0.04541642964,-0.0002968553163,0,-0.08891756878,-0.06070683033,0.008467748841,0.8210126233,0.062754,0.007178525649,5.809550971e-06,5.545996893e-06,7.964575819e-05,4.756213935e-05,ok,4,1,1.439572605,1.585379922,-1.494579641,1.9320299,0.5680298264,-0.2407965994,-0.2904608062,-1.446356791,1.602950131,1.047445823,1.537054549,0.3675767539,0.3531202203,-0.8902716409,1.439148734,1.58619137,-1.495456945,1.936773394,0.5762399526,-0.2425553258,-0.298639028,-1.446899436,1.602979343,1.043743543,1.537812275,0.3721312051,0.3583094159,-0.8946100301
5.09,21.457,-0.5208913234,-0.0322482214,-0.087984019,0.008065777268,254,-0.5142504918,-0.03285920703,-0.06990864762,0.007076397203,-0.08831128529,-0.06069384084,1.907037391e-05,1.482220465e-05,-0.04317537695,0.001264051651,-0.04317537695,0.001264051651,0,-0.08895891595,-0.06067488006,0.008467853206,0.816971751,0.060215,0.007240587276,1.780976517e-06,4.059664391e-06,5.825895421e-05,3.142817963e-05,ok,4,1,1.439522744,1.585473549,-1.494691369,1.932591584,0.5689993653,-0.2410077342,-0.2914232312,-1.446422999,1.602953404,1.047007016,1.53714175,0.3681174295,0.3537328736,-0.8907841096,1.439097019,1.586245023,-1.495527994,1.937326667,0.5771690828,-0.242785422,-0.299559816,-1.446983086,1.603014364,1.043354893,1.537897152,0.3726403305,0.3589038903,-0.895077294
5.1,21.467,-0.521770752,-0.03216760136,-0.08790169369,0.008058230243,255,-0.5151221735,-0.03277867809,-0.06929370515,0.007022919124,-0.0883962174,-0.06069508592,2.431533083e-05,1.816432976e-05,-0.04699654877,0.001315983944,-0.04699654877,0.001315983944,0,-0.08910116563,-0.06067534616,0.008468360549,0.8216670525,0.254177,0.007203248301,4.401372798e-06,5.13678304e-06,7.360543846e-05,4.533988236e-05,ok,4,1,1.439475839,1.585563203,-1.494789589,1.93314758,0.5699658345,-0.2412199432,-0.2923867879,-1.446489967,1.602958917,1.046579405,1.537229268,0.3686533147,0.3543447642,-0.8912936624,1.439052545,1.586396417,-1.495681535,1.937879468,0.5781825051,-0.2429538661,-0.3005769188,-1.447052558,1.603025052,1.04293393,1.537981965,0.3731666181,0.3595094625,-0.8955763866
5.11,21.477,-0.5226493568,-0.03208705684,-0.08781922957,0.008050670493,255,-0.5160160722,-0.03269705807,-0.0696356385,0.007059915072,-0.08847711886,-0.06068339017,2.057367786e-05,1.594718759e-05,-0.04939537868,0.0003083850897,-0.04939537868,0.0003083850897,0,-0.08921804954,-0.06067876439,0.008468766745,0.8237882193,0.086024,0.007246650507,2.140874042e-06,4.338139654e-06,6.016500475e-05,3.650450948e-05,ok,4,1,1.439426841,1.585659658,-1.494900159,1.933706448,0.5709358546,-0.2414274976,-0.2933521096,-1.446557718,1.602966117,1.046148349,1.537316622,0.3691888306,0.3549550957,-0.8918007756,1.439006156,1.586523323,-1.495814259,1.938431794,0.5791737368,-0.2431373389,-0.3015690748,-1.447120679,1.603033487,1.042510426,1.538066712,0.3736937718,0.3601154837,-0.8960781257
5.12,21.487,-0.5235271362,-0.03200658799,-0.08773662678,0.00804309803,256,-0.5169035552,-0.03261573053,-0.06925582352,0.007026020859,-0.08856476803,-0.06067311897,1.918988985e-05,1.521684229e-05,-0.04450577497,0.00284250034,-0.04450577497,0.00284250034,0,-0.08923235465,-0.06063048146,0.008468764799,0.8170890046,0.051057,0.007264549828,1.327709371e-06,4.146523362e-06,5.560227552e-05,3.342640607e-05,ok,4,1,1.439377731,1.58575951,-1.495010693,1.93426493,0.5719091869,-0.2416315069,-0.2943231072,-1.4466255,1.602974613,1.045718958,1.537403431,0.3697229616,0.3555651674,-0.8923071289,1.438947684,1.586553297,-1.495856675,1.938979232,0.580080077,-0.2433687994,-0.3024656804,-1.447209649,1.603086465,1.042144245,1.538153351,0.3741857929,0.3607049845,-0.8965169601
5.13,21.497,-0.5244040888,-0.03192619492,-0.08765388543,0.008035512865,256,-0.5177650412,-0.03253583878,-0.06894518779,0.007010149188,-0.08865666383,-0.06066857926,2.706641003e-05,2.07607126e-05,-0.05000652745,0.0004435590527,-0.05000652745,0.0004435590527,0,-0.08940676174,-0.06066192587,0.008469403611,0.824481106,0.145384,0.007204052872,6.596286126e-06,6.033815546e-06,7.980667354e-05,5.543685923e-05,ok,4,1,1.439332578,1.585853696,-1.495106891,1.934816172,0.5728760241,-0.2418384597,-0.2952891871,-1.446694784,1.602984011,1.045302552,1.537491555,0.3702509827,0.3561741286,-0.892807916,1.438900342,1.586738742,-1.496029448,1.939525805,0.5811208352,-0.2435008358,-0.3035157091,-1.447263315,1.603079755,1.041697741,1.538240098,0.3747207527,0.361323326,-0.89703411
5.14,21.507,-0.5252802134,-0.03184587777,-0.08757100567,0.008027915012,257,-0.5186667458,-0.03245381686,-0.06958662138,0.007053925502,-0.08873944986,-0.06065381031,1.825874395e-05,1.508122533e-05,-0.04617635533,0.001263926853,-0.04617635533,0.001263926853,0,-0.08943209519,-0.06063485141,0.008469445775,0.818592021,0.079003,0.007271666101,2.063345396e-06,3.904503302e-06,5.354651608e-05,3.441868664e-05,ok,4,1,1.43928173,1.585956406,-1.495224746,1.935374446,0.5738491691,-0.2420379143,-0.2962567425,-1.446763421,1.602995252,1.044873811,1.537577892,0.3707810486,0.3567818668,-0.8933068267,1.438842119,1.586779672,-1.496080211,1.940071905,0.5820350893,-0.2437237725,-0.3044220527,-1.447342184,1.603116281,1.041310075,1.538326777,0.3752231635,0.3619200038,-0.8974937191
5.15,21.517,-0.5261555085,-0.03176563666,-0.08748798762,0.008020304481,257,-0.5195341039,-0.03237369067,-0.06898779072,0.006984786768,-0.08883136493,-0.06065819546,2.344561736e-05,1.830602991e-05,-0.04833045229,0.001319800504,-0.04833045229,0.001319800504,0,-0.08955632171,-0.06063839845,0.008469884053,0.8214157562,0.034192,0.007217319458,5.060209349e-06,4.847983985e-06,7.189448431e-05,4.834875181e-05,ok,4,1,1.439233786,1.586052243,-1.495324725,1.935926241,0.5748177698,-0.2422383077,-0.2972244334,-1.446832497,1.603007913,1.044456609,1.537664513,0.3713068334,0.3573897512,-0.8938037549,1.438790996,1.586916588,-1.496211818,1.940617532,0.5830319274,-0.2438857828,-0.3054227252,-1.447407312,1.603129349,1.040891249,1.538413389,0.3757419984,0.3625274497,-0.8979840494
5.16,21.527,-0.5270299727,-0.03168547173,-0.08740483142,0.008012681285,258,-0.5204216863,-0.03229266698,-0.06942918119,0.007011380084,-0.08891781731,-0.06065184559,1.966315303e-05,1.592569275e-05,-0.0479843542,0.0001353565458,-0.0479843542,0.0001353565458,0,-0.08963758263,-0.06064981524,0.008470150239,0.8203496311,0.071193,0.007243691763,3.52840428e-06,4.1874944e-06,6.268093451e-05,4.066850283e-05,ok,4,1,1.439183346,1.586152792,-1.495434914,1.936480273,0.5757882356,-0.2424355375,-0.2981913086,-1.446902138,1.603021048,1.044036136,1.537750915,0.3718321764,0.3579966199,-0.8942985262,1.438736686,1.587011859,-1.496308221,1.941162685,0.5839917319,-0.2440738352,-0.3063815687,-1.447468635,1.603135988,1.040464243,1.538499932,0.3762647389,0.3631373948,-0.8984825671
5.17,21.537,-0.5279036047,-0.03160538308,-0.08732153719,0.008005045436,258,-0.5213028196,-0.03221190748,-0.0690750637,0.006978863766,-0.08900654536,-0.06064933299,1.876924764e-05,1.492298958e-05,-0.04292874038,0.002430836437,-0.04292874038,0.002430836437,0,-0.08965047646,-0.06061287045,0.008470142058,0.8134878593,0.071672,0.00723352448,3.842537678e-06,3.573573352e-06,6.309424864e-05,3.872130407e-05,ok,4,1,1.439132993,1.586252202,-1.495541114,1.937032563,0.5767582074,-0.2426309749,-0.2991593609,-1.446970344,1.603034201,1.043615025,1.537837287,0.3723571478,0.3586033777,-0.8947935729,1.438677348,1.587040753,-1.496348641,1.941707362,0.584893086,-0.2443037294,-0.3072742221,-1.44755077,1.603178221,1.04008579,1.538586406,0.3767606332,0.3637292905,-0.8989336068
5.18,21.547,-0.528776403,-0.03152537086,-0.08723810507,0.007997396946,259,-0.5221654069,-0.0321322441,-0.06910912568,0.006970372616,-0.08909543462,-0.06065166425,2.59188398e-05,1.938284428e-05,-0.04883281142,-0.0005799390492,-0.04883281142,-0.0005799390492,0,-0.08982792679,-0.06066036333,0.00847079439,0.8211238448,0.036848,0.007171946036,7.794131572e-06,4.772475788e-06,8.331606824e-05,5.473201486e-05,ok,4,1,1.439084782,1.586344951,-1.495635569,1.937580458,0.57772114,-0.2428302222,-0.3001204758,-1.447039673,1.603047774,1.043203307,1.53792408,0.3728784568,0.3592095866,-0.8952857983,1.438629875,1.587229568,-1.496523618,1.942251564,0.5859323785,-0.2444318477,-0.3083241666,-1.447595567,1.603156822,1.03962192,1.538672813,0.3773022727,0.3643516797,-0.8994686185
5.19,21.557,-0.5296483663,-0.03144543518,-0.08715453519,0.007989735827,259,-0.5230701198,-0.03205047761,-0.06968808855,0.007000337594,-0.08917495348,-0.06063752947,1.486050254e-05,1.188812811e-05,-0.04258350283,0.001463073189,-0.04258350283,0.001463073189,0,-0.08981370602,-0.06061558338,0.008470677002,0.8118439606,0.099288,0.007241562065,1.642635081e-06,2.741661065e-06,5.219904197e-05,2.804023295e-05,ok,4,1,1.439030165,1.586446241,-1.495752114,1.938135658,0.5786908164,-0.2430224797,-0.3010846852,-1.447108133,1.603061469,1.04277702,1.538009299,0.3734037437,0.3598153897,-0.8957792126,1.438568431,1.587232135,-1.496541746,1.942795288,0.586809256,-0.2446780269,-0.3091896279,-1.44768044,1.603203802,1.039250887,1.53875915,0.377793142,0.3649399129,-0.8999126857
5.2,21.567,-0.5305194932,-0.03136557618,-0.08707082768,0.007982062091,260,-0.5239247431,-0.03197129883,-0.068761189,0.006925379067,-0.08926511676,-0.06064599446,2.508202788e-05,1.827697893e-05,-0.04425953329,0.000677907723,-0.04425953329,0.000677907723,0,-0.08992900976,-0.06063582585,0.008471079966,0.814219709,0.046246,0.007156924576,6.915784921e-06,4.612732271e-06,8.175243192e-05,5.013998597e-05,ok,4,1,1.438980993,1.586537424,-1.495842634,1.938681481,0.5796523314,-0.2432197411,-0.3020467512,-1.447176884,1.603075529,1.042366631,1.538095816,0.373923327,0.3604215902,-0.8962711374,1.438516313,1.58736066,-1.496665773,1.943338534,0.5877945285,-0.2448438395,-0.3101787462,-1.447736451,1.603201683,1.038814044,1.538845419,0.3783190763,0.3655515811,-0.9004214955
5.21,21.577,-0.5313897824,-0.03128579398,-0.08698698268,0.00797437575,260,-0.5248120438,-0.03189041504,-0.06941867971,0.006982746755,-0.08934123894,-0.06064481248,1.974828418e-05,1.467965058e-05,-0.04178329557,0.0004776696733,-0.04178329557,0.0004776696733,0,-0.08996798837,-0.06063764744,0.008471176021,0.8100037964,0.064042,0.007179928091,4.802366165e-06,3.347624053e-06,6.854281232e-05,3.905324473e-05,ok,4,1,1.438928632,1.586632805,-1.495946615,1.939231687,0.5806146004,-0.2434146117,-0.3030049637,-1.447244718,1.60308922,1.041946987,1.538182021,0.3744444466,0.3610268085,-0.8967622979,1.43845859,1.587414977,-1.496727308,1.9438813,0.5887146384,-0.245056657,-0.3110940544,-1.447800182,1.603212779,1.03839555,1.538931618,0.378834564,0.3661561148,-0.9009124543
5.22,21.587,-0.5322592324,-0.03120608871,-0.0869030003,0.007966676817,261,-0.5256834968,-0.03181027252,-0.06911808929,0.006944363444,-0.08941996456,-0.06065070964,2.180461547e-05,1.567339202e-05,-0.03623479605,0.002849837067,-0.03623479605,0.002849837067,0,-0.0899634865,-0.06060796208,0.008471096821,0.8024182372,0.074389,0.007141542453,5.780394589e-06,3.57115199e-06,7.522546489e-05,4.255398291e-05,ok,4,1,1.43887672,1.586723173,-1.4960416,1.939779668,0.5815730959,-0.2436106022,-0.3039614886,-1.447311877,1.603102678,1.041529598,1.538267632,0.3749643735,0.3616326622,-0.8972541251,1.438397645,1.587426966,-1.496753221,1.944423586,0.5895972783,-0.245296302,-0.3119670706,-1.447877399,1.603246843,1.038008591,1.539017749,0.3793325338,0.366748673,-0.9013726085
5.23,21.597,-0.533127842,-0.03112646049,-0.0868188807,0.007958965303,261,-0.5265441389,-0.03173091046,-0.06928173423,0.006940403111,-0.08949422196,-0.06065770358,2.841065106e-05,1.952201866e-05,-0.04256117344,-0.0006326398579,-0.04256117344,-0.0006326398579,0,-0.09013263956,-0.06066719317,0.008471716798,0.8102250372,0.074643,0.007074022572,8.764050664e-06,4.376949056e-06,9.227813876e-05,5.636757875e-05,ok,4,1,1.438825626,1.586805597,-1.496126386,1.940324207,0.5825232557,-0.2438114631,-0.3049092802,-1.447379756,1.603115934,1.041118964,1.53835502,0.3754811136,0.3622375215,-0.8977432889,1.438349229,1.587608072,-1.496921128,1.944965392,0.5906255061,-0.2454276407,-0.3130060116,-1.447915186,1.603214039,1.037531777,1.53910381,0.3798783741,0.3673735664,-0.9019211397
5.24,21.607,-0.5339956096,-0.03104690945,-0.086734624,0.007951241221,262,-0.5274484894,-0.03164927691,-0.06975868108,0.006968637543,-0.08955791988,-0.06064908236,1.603700981e-05,1.121566728e-05,-0.0342891477,0.002556465333,-0.0342891477,0.002556465333,0,-0.09007225709,-0.06061073538,0.008471411941,0.7979622327,0.069617,0.007145780818,1.848401283e-06,2.263212368e-06,5.752591066e-05,2.71428631e-05,ok,4,1,1.438767865,1.58689644,-1.496232403,1.940876393,0.5834797841,-0.2440055242,-0.3058602308,-1.447445626,1.603129122,1.040690814,1.538439564,0.3760032522,0.362842177,-0.8982356518,1.438284095,1.587565619,-1.496901221,1.945506715,0.5914594064,-0.245701732,-0.3138242543,-1.448003483,1.603266987,1.037171351,1.539189801,0.3803610494,0.3679554587,-0.9023555427
5.25,21.617,-0.534862534,-0.03096743571,-0.08665023033,0.007943504583,262,-0.5282943118,-0.03157086459,-0.06879167756,0.006882718616,-0.08963395082,-0.0606620264,2.844880146e-05,1.89264519e-05,-0.03713444248,0.002426593332,-0.03713444248,0.002426593332,0,-0.09019096746,-0.0606256275,0.008471828793,0.8017817203,0.040438,0.007033751889,8.422766489e-06,4.657393644e-06,9.189381181e-05,5.310575874e-05,ok,4,1,1.438716491,1.586974379,-1.496306812,1.941417581,0.5844256545,-0.2442072091,-0.3068065872,-1.447512712,1.603142249,1.040282895,1.538526007,0.3765190821,0.3634474732,-0.8987265668,1.438231887,1.587697682,-1.497027754,1.946047555,0.5924434717,-0.2458638601,-0.3148136069,-1.448060047,1.60326619,1.036738792,1.539275723,0.3808820045,0.3685632546,-0.9028609312
5.26,21.627,-0.5357286137,-0.0308880394,-0.08656569983,0.007935755401,263,-0.5291823162,-0.03149021113,-0.06960341363,0.006966088716,-0.08969551577,-0.06065538108,2.182746829e-05,1.499876879e-05,-0.03541760892,0.002405968495,-0.03541760892,0.002405968495,0,-0.0902267799,-0.06061929155,0.008471911261,0.7983482138,0.052596,0.007070121784,4.602265038e-06,3.508522695e-06,7.123123344e-05,3.751966454e-05,ok,4,1,1.438660625,1.587058206,-1.496400667,1.941964843,0.5853733499,-0.2444059602,-0.3077488518,-1.447579659,1.603155378,1.039864016,1.538612307,0.3770365519,0.3640511555,-0.8992155092,1.438173598,1.587748968,-1.497086423,1.946587911,0.593356832,-0.246077515,-0.3157228761,-1.448125602,1.603280688,1.03632741,1.539361575,0.3813910591,0.3691628224,-0.903345674
5.27,21.637,-0.5365938475,-0.03080872064,-0.08648103263,0.007927993687,263,-0.5300504947,-0.03141037835,-0.06907690602,0.006916030674,-0.08976229571,-0.06065726335,2.385292026e-05,1.579427002e-05,-0.03264792264,0.005112772807,-0.03264792264,0.005112772807,0,-0.09025201455,-0.06058057176,0.008471950798,0.7942294785,0.078473,0.007038671757,4.924673435e-06,3.595909971e-06,7.608508633e-05,4.057215983e-05,ok,4,1,1.438605517,1.587137475,-1.496484405,1.942509959,0.5863181603,-0.244605555,-0.3086915756,-1.447645471,1.603169653,1.03944811,1.538698265,0.3775522937,0.3646549119,-0.8997047179,1.438114476,1.587789936,-1.497136385,1.947127782,0.5942604551,-0.2462975967,-0.3166214017,-1.448205089,1.603318782,1.035948444,1.539447357,0.3818822303,0.3697499996,-0.9037987225
5.28,21.647,-0.5374582339,-0.03072947957,-0.08639622887,0.007920219454,264,-0.5309129406,-0.03133110079,-0.0691055284,0.00692024965,-0.08982685863,-0.06065727735,2.771804313e-05,1.827060203e-05,-0.03928571939,0.002645042958,-0.03928571939,0.002645042958,0,-0.09041614443,-0.06061760171,0.008472551386,0.8022903699,0.093852,0.007002483258,6.437430024e-06,4.485591017e-06,8.448568005e-05,4.928209799e-05,ok,4,1,1.438551347,1.587213527,-1.496563131,1.943052294,0.5872579718,-0.2448076054,-0.3096295314,-1.447712816,1.603184674,1.039038962,1.53878519,0.3780651197,0.3652575341,-0.9001911847,1.438065366,1.58796648,-1.4972999,1.947667168,0.5952803409,-0.2464302059,-0.3176524351,-1.448250825,1.603299903,1.035492938,1.539533068,0.3824138886,0.3703648264,-0.9043271113
5.29,21.657,-0.5383217716,-0.03065031629,-0.08631128867,0.007912432713,264,-0.5318078614,-0.03124992975,-0.06931408102,0.006943242608,-0.08988679537,-0.06064506023,1.853357806e-05,1.251963668e-05,-0.02988876402,0.006863470655,-0.02988876402,0.006863470655,0,-0.09033512683,-0.06054210817,0.008472161092,0.7888300968,0.072991,0.007079404838,8.367053498e-07,2.626428022e-06,5.465985696e-05,2.563649213e-05,ok,4,1,1.438492584,1.587299018,-1.496660377,1.943600769,0.5882044504,-0.2450023019,-0.3105730303,-1.447778756,1.603200199,1.038616583,1.538870495,0.3785809946,0.3658596605,-0.9006793546,1.437998405,1.587903733,-1.497262843,1.948206065,0.5960927514,-0.2467166498,-0.3184479158,-1.448345876,1.603364319,1.035150598,1.539618709,0.3828844831,0.3709375197,-0.9047444621
5.3,21.667,-0.5391844593,-0.03057123095,-0.08622621218,0.007904633478,265,-0.5326431381,-0.03117206424,-0.06829525727,0.006862748465,-0.0899579927,-0.06065396511,3.210097186e-05,2.074248387e-05,-0.03571659699,0.005758863408,-0.03571659699,0.005758863408,0,-0.09049374165,-0.06056758216,0.008472739624,0.7966959209,0.094812,0.006953375387,8.920659626e-06,5.332440249e-06,9.427072073e-05,5.896921847e-05,ok,4,1,1.438440934,1.587370971,-1.496723648,1.944137805,0.589139376,-0.2452054959,-0.3115100379,-1.447845716,1.603215612,1.03821562,1.538958379,0.379089854,0.3664614939,-0.9011639527,1.437948765,1.588075006,-1.497421735,1.948744476,0.5971063352,-0.2468520255,-0.319472417,-1.448396008,1.603352997,1.034706323,1.53970428,0.3834090796,0.3715472716,-0.9052621185
