t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
4.5,20.682,0.46759729,-0.0371338564,0.09259095757,0.008488110106,225,0.4603972,-0.03777939679,0.06403483832,0.007842981229,0.06096816524,0.1188634662,0.0001088205634,0.0001075224626,-0.0214775037,-0.003900536802,-0.0214775037,-0.003900536802,0,0.06064600269,0.1188049582,0.008722651891,0.7815628337,0.194128,0.007001551345,5.933324912e-05,6.501442271e-05,0.0003221468809,0.0003400468913,ok,4,1,1.53044509,1.599475954,-1.223605288,1.557607373,-0.2782887894,0.2900940162,0.420094919,-1.469162477,1.614207252,1.402115454,1.79364538,-0.4696122422,-0.16047678,-0.1967047715,1.531826935,1.599744042,-1.21961813,1.557167038,-0.2836741874,0.2957409205,0.4242098066,-1.470202243,1.614218918,1.403431002,1.798656492,-0.4774278705,-0.1629023221,-0.1897722921
4.51,20.692,0.4685228302,-0.03704900917,0.09251704447,0.008481334255,225,0.4613319434,-0.03769291751,0.0764337329,0.008096792561,0.06095424047,0.1188793605,8.701779192e-05,9.228768207e-05,0.07469245046,0.07086315751,0.07469245046,0.07086315751,0,0.06207462722,0.1199423078,0.008716563393,0.8786766794,0.126537,0.006891742955,3.082011116e-05,5.178429073e-05,0.0002312069706,0.000276930519,ok,4,1,1.530588987,1.599468343,-1.223094586,1.557577127,-0.2789097891,0.2907579232,0.420544615,-1.469302243,1.61424424,1.402296543,1.794217581,-0.4705361276,-0.1607773958,-0.1959036997,1.531563087,1.598597682,-1.217725326,1.557114362,-0.2851545494,0.2968092603,0.4261411009,-1.47050088,1.615259942,1.40456623,1.79923674,-0.4793228944,-0.1626277559,-0.1878629492
4.52,20.702,0.4694476304,-0.03696422976,0.09244298528,0.008474545012,226,0.4626101124,-0.03759952416,0.0727246966,0.008122964925,0.06090760091,0.1188423117,5.803155212e-05,6.100730989e-05,0.07981006801,0.1229188889,0.07981006801,0.1229188889,0,0.06210475193,0.120686095,0.008716808916,0.9309308268,0.205605,0.007755743312,6.132867896e-05,3.865674159e-05,0.0002224410753,0.000147147453,ok,4,1,1.530695335,1.599449051,-1.222318815,1.557477288,-0.2796377447,0.2914272858,0.4211379034,-1.469435498,1.61431436,1.40267477,1.794878174,-0.4715671511,-0.1609949673,-0.1950161472,1.531711728,1.598582106,-1.217219841,1.557061745,-0.2858153571,0.2974912027,0.4266842359,-1.470738044,1.615939513,1.405356616,1.799816544,-0.4808764593,-0.1625450095,-0.1863332203
4.53,20.712,0.4703716894,-0.03687951831,0.09236878012,0.008467742386,226,0.4636260321,-0.03751628938,0.0623217138,0.007959327579,0.0609838191,0.1190004802,6.79992221e-05,8.617302992e-05,0.004045485985,0.05460284278,0.004045485985,0.05460284278,0,0.06104450139,0.1198195228,0.008721982812,0.8373892951,0.122269,0.008214512913,3.775450951e-05,5.372684617e-05,0.0001926704947,0.0002155534853,ok,4,1,1.530839848,1.599395019,-1.221747344,1.557391071,-0.28038974,0.292140327,0.4218311455,-1.469572171,1.614459068,1.403006833,1.795492332,-0.4726619464,-0.161171488,-0.1939923074,1.532182943,1.599447592,-1.21779579,1.557009214,-0.2858390435,0.297870049,0.4261446741,-1.47072461,1.615137296,1.404737458,1.800395755,-0.4810358394,-0.16325636,-0.1863542058
4.54,20.722,0.4712950056,-0.03679487496,0.09229442908,0.008460926388,227,0.4642159,-0.03743762528,0.06339462216,0.007906363482,0.06116603996,0.119257304,7.868224895e-05,6.83235925e-05,-0.0383194387,-0.01492694393,-0.0383194387,-0.01492694393,0,0.06059124838,0.1190333998,0.008724398438,0.7607337145,0.116641,0.00737613659,5.084069677e-05,3.783884511e-05,0.000235933071,0.0002232136109,ok,4,1,1.531012074,1.599328573,-1.22141947,1.557383804,-0.2810448761,0.2928610325,0.4224087084,-1.469718027,1.614575289,1.403101864,1.796007864,-0.4736597028,-0.1614196932,-0.1930234304,1.532467324,1.599822714,-1.217763769,1.556957112,-0.2862170733,0.2984228228,0.4262015109,-1.470719324,1.61441093,1.404184899,1.80097263,-0.4812670399,-0.1639158516,-0.1862935562
4.55,20.732,0.4722175775,-0.03671029983,0.09221993231,0.00845409703,227,0.4649496063,-0.03735416565,0.07416807617,0.008020291353,0.06122604903,0.1193485173,0.0001316304251,0.0001386566169,0.03058918379,0.03050564602,0.03058918379,0.03050564602,0,0.06168488678,0.119806102,0.008719808228,0.8281339059,0.120769,0.006702022391,5.805329145e-05,7.323579872e-05,0.0003682105819,0.0004077318495,ok,4,1,1.5311669,1.599312963,-1.221012199,1.557380462,-0.281643153,0.2935373929,0.4228506659,-1.469860377,1.614610431,1.403193697,1.796539511,-0.4745650175,-0.1617278504,-0.1922087099,1.53229256,1.598948171,-1.216198135,1.556905074,-0.2874956667,0.2994059897,0.4277931422,-1.47095583,1.61512007,1.404995931,1.801549096,-0.4828463566,-0.1638024309,-0.1847326834
4.56,20.742,0.4731394037,-0.03662579306,0.0921452899,0.008447254321,228,0.4661632937,-0.03726208382,0.07724518293,0.008147937396,0.06114757467,0.1192826615,2.172998917e-05,1.963308255e-05,0.0671422109,0.09343159944,0.0671422109,0.09343159944,0,0.06215470783,0.1206841355,0.008718057044,0.8978678263,0.179796,0.00730906283,3.034461201e-05,1.112098763e-05,0.00010202458,4.657161404e-05,ok,4,1,1.531282821,1.599317984,-1.22031039,1.557299024,-0.2823193358,0.2941920824,0.4233630138,-1.469990289,1.614647444,1.403507825,1.797176871,-0.4755372938,-0.161977361,-0.1913843608,1.532302083,1.598577907,-1.21525158,1.5568531,-0.2884090726,0.3002156794,0.428765353,-1.471208407,1.615926799,1.405898784,1.802125122,-0.484515972,-0.1636348268,-0.1830710247
4.57,20.752,0.4740604828,-0.03654135479,0.09207050199,0.008440398273,228,0.4672927348,-0.03717537964,0.06822511095,0.00801927619,0.06114930704,0.1193426787,6.003459975e-05,7.290245264e-05,-0.008805658668,0.053144034,-0.008805658668,0.053144034,0,0.06101722216,0.1201398392,0.008723557232,0.8361788244,0.123304,0.007923548004,4.819376407e-05,5.206462973e-05,0.0001935255545,0.0001848449542,ok,4,1,1.531417702,1.599300621,-1.219679612,1.557199216,-0.2830514368,0.2948818721,0.4240031926,-1.470117156,1.614744197,1.403843901,1.797812375,-0.476592424,-0.1621663508,-0.1904279247,1.532790362,1.59950532,-1.215899696,1.556801187,-0.2883871963,0.3005745858,0.4281423351,-1.471240274,1.615422968,1.405557605,1.80270068,-0.4849542123,-0.1641747257,-0.1827787336
4.58,20.762,0.4749808133,-0.03645698514,0.09199556868,0.008433528896,229,0.4679765704,-0.0370977844,0.0655346,0.007928804216,0.06125551501,0.1195485062,5.532154216e-05,4.494319686e-05,-0.06896349788,-0.04456048459,-0.06896349788,-0.04456048459,0,0.06022106254,0.118880099,0.008727526606,0.7188376382,0.15067,0.007369761282,3.895164803e-05,1.642034824e-05,0.0001678691166,0.0001447203893,ok,4,1,1.531601984,1.599277104,-1.219365741,1.557168099,-0.2837014167,0.2955897402,0.4245676189,-1.470250641,1.614837817,1.403967459,1.798347678,-0.477584451,-0.162403575,-0.1894726634,1.533177364,1.60015696,-1.216209755,1.556749339,-0.2885638998,0.3010275682,0.4278576765,-1.471161249,1.614259069,1.404590975,1.803275783,-0.4847728274,-0.1650731722,-0.1831751519
4.59,20.772,0.4759003937,-0.03637268425,0.0919204901,0.008426646202,229,0.4686029292,-0.03701570037,0.0746777356,0.007993643243,0.06131561021,0.1196380936,0.0001521180753,0.0001620075702,-0.02686734684,-0.03147711977,-0.02686734684,-0.03147711977,0,0.06091260001,0.1191659368,0.008724755543,0.7482611045,0.146673,0.006327625898,6.864803027e-05,8.395052131e-05,0.0004285807692,0.0004730575809,ok,4,1,1.531776036,1.599290726,-1.219057222,1.557174043,-0.284264876,0.2962630991,0.4249705939,-1.470383868,1.614833156,1.403962249,1.798858175,-0.4784452015,-0.1627288551,-0.1886831622,1.533120788,1.599607583,-1.215044842,1.556697554,-0.2896035095,0.3018975936,0.4290490665,-1.471321571,1.614520149,1.404975657,1.80385047,-0.4859278125,-0.1651999196,-0.1820846969
4.6,20.782,0.4768192226,-0.03628845226,0.09184526636,0.008419750201,230,0.4697301049,-0.03692547827,0.08196805837,0.008127417884,0.06118946345,0.1195130325,6.210403527e-05,6.534407882e-05,0.04038101435,0.06198922172,0.04038101435,0.06198922172,0,0.06179517866,0.1204428709,0.008721117833,0.8613195538,0.117575,0.006601710032,1.082266235e-05,2.631703543e-05,0.0001545688083,0.0001917711498,ok,4,1,1.531914301,1.599344509,-1.218473677,1.557110873,-0.284877749,0.2969003171,0.4253883312,-1.470502862,1.614797542,1.404161485,1.799469891,-0.4793261025,-0.1630295233,-0.1879513182,1.533006503,1.598904257,-1.213690932,1.556645833,-0.2907521201,0.3028217121,0.4304297368,-1.471635087,1.615696019,1.40622641,1.804424728,-0.487939298,-0.1648285076,-0.1800413007
4.61,20.792,0.4777372985,-0.03620428929,0.09176989759,0.008412840904,230,0.4710116505,-0.03683599312,0.07209849341,0.00811108308,0.06106946269,0.1194494734,7.613874746e-05,8.605788071e-05,0.004419784062,0.07708009332,0.004419784062,0.07708009332,0,0.06113575945,0.1206056748,0.008724467683,0.8653621225,0.077311,0.007606683045,5.889282875e-05,6.318883811e-05,0.0002578969274,0.000230320015,ok,4,1,1.532052851,1.599381249,-1.21781686,1.556995369,-0.2855793668,0.2975605576,0.4259543287,-1.470617157,1.614836447,1.404511882,1.800130447,-0.480332615,-0.1632378734,-0.187073852,1.533352955,1.599445308,-1.21386687,1.556594176,-0.2910064081,0.3033105554,0.4302798618,-1.471775928,1.615844267,1.406503108,1.804998522,-0.4889862362,-0.1650146096,-0.1790702768
4.62,20.802,0.4786546201,-0.03612019549,0.0916943839,0.008405918322,231,0.4718617818,-0.03675596461,0.0626034285,0.0079768497,0.06109891972,0.1196046049,2.815248855e-05,4.560027379e-05,-0.05624356121,-0.02152891457,-0.05624356121,-0.02152891457,0,0.0602552663,0.1192816712,0.008728820059,0.7393891174,0.121204,0.007633646108,1.220157478e-05,3.47153048e-05,7.771552328e-05,0.0001056769994,ok,4,1,1.532235322,1.599390671,-1.217439916,1.556933135,-0.2862451586,0.2982572704,0.4265271895,-1.470742386,1.614931618,1.404709443,1.800702422,-0.4813525901,-0.1634421945,-0.1860996058,1.533766073,1.600164477,-1.214262581,1.556542582,-0.2911328396,0.3037354027,0.4299102914,-1.471686722,1.614619684,1.405480559,1.805571847,-0.4887464813,-0.1659494349,-0.179529681
4.63,20.812,0.4795711857,-0.03603617097,0.09161872542,0.008398982465,231,0.4724133578,-0.03667498239,0.0687707725,0.007882043554,0.06120361301,0.1197551872,0.0001147632618,0.0001203085345,-0.0451820083,-0.04019584134,-0.0451820083,-0.04019584134,0,0.06052588288,0.1191522496,0.008727954889,0.7299574235,0.191943,0.006506839163,5.618791586e-05,6.878646793e-05,0.0003271607087,0.0003652670781,ok,4,1,1.532413682,1.59939932,-1.21716651,1.556940563,-0.2868180071,0.298944642,0.4269650329,-1.470876156,1.614955396,1.404679417,1.801200605,-0.4822396421,-0.1637417935,-0.1852542111,1.533834402,1.599954999,-1.213517099,1.556491052,-0.2919242938,0.3044852381,0.430682746,-1.471782173,1.614497781,1.405501883,1.806144743,-0.4895392163,-0.1662836037,-0.1788404383
4.64,20.822,0.4804869941,-0.03595221588,0.09154292225,0.008392033346,232,0.4733813339,-0.03658828682,0.0788368764,0.007979163152,0.06112352321,0.1196863011,8.062639824e-05,8.795877596e-05,0.03832189366,0.0432835333,0.03832189366,0.0432835333,0,0.06169835161,0.1203355541,0.008723000499,0.8362973622,0.186828,0.006435772922,1.774635402e-05,4.811959839e-05,0.0002078459902,0.0002602287024,ok,4,1,1.532562245,1.599444355,-1.216681724,1.556903535,-0.2874050036,0.2995906623,0.4273634938,-1.470999385,1.614929993,1.404811025,1.801773668,-0.4831034434,-0.1640546997,-0.1845195225,1.533631513,1.599018407,-1.211877615,1.556439586,-0.2932348827,0.3054912405,0.4323498683,-1.472080267,1.615588873,1.406669809,1.806717207,-0.491466417,-0.1659536881,-0.1768893517
4.65,20.832,0.4814020437,-0.03586833035,0.09146697453,0.008385070975,232,0.4746617748,-0.03649734558,0.07324420251,0.008042156776,0.06100244155,0.1195912265,6.415089826e-05,6.874733404e-05,0.03816952556,0.09667570144,0.03816952556,0.09667570144,0,0.06157498444,0.121041362,0.008723920331,0.8897568347,0.090056,0.007384161125,5.82080715e-05,4.641748895e-05,0.0002344775732,0.0001779026342,ok,4,1,1.532687389,1.599475249,-1.215994374,1.556798229,-0.2880913497,0.3002443488,0.4278995932,-1.471114404,1.614952853,1.405146616,1.802428227,-0.4840822559,-0.1642790842,-0.1836824246,1.533817435,1.599126857,-1.21152388,1.556388183,-0.2937963912,0.3061287722,0.4327307246,-1.47230432,1.616239356,1.407420301,1.807289214,-0.4929798243,-0.1658632691,-0.1753980429
4.66,20.842,0.4823163331,-0.03578451451,0.09139088236,0.008378095362,233,0.4756554193,-0.03641526918,0.06158461438,0.007921650936,0.06101065414,0.1197062944,7.030791845e-05,8.869847271e-05,-0.02191654406,0.02745488286,-0.02191654406,0.02745488286,0,0.06068190597,0.1201181177,0.008728330499,0.7956595148,0.229824,0.007852621813,2.932337169e-05,5.707644509e-05,0.000198403143,0.0002267128315,ok,4,1,1.532848378,1.599472575,-1.215505023,1.556714216,-0.2887894995,0.3009390216,0.4285106409,-1.47123718,1.615057194,1.405425862,1.803029674,-0.4851272025,-0.1644602151,-0.1827033956,1.534235185,1.599855666,-1.211934086,1.556336844,-0.2939140657,0.3065457554,0.4323474263,-1.472276732,1.615383927,1.406747971,1.807860752,-0.4930837976,-0.1665987791,-0.1754733682
4.67,20.852,0.4832298609,-0.03570076849,0.09131464588,0.008371106519,233,0.4762404624,-0.03633605957,0.06346597644,0.007823390927,0.06114441805,0.1199126452,6.887541687e-05,6.420127931e-05,-0.04191763699,-0.02606980316,-0.04191763699,-0.02606980316,0,0.06051565349,0.1195215981,0.008729445039,0.7392999506,0.124218,0.007007203326,4.3258261e-05,3.775117683e-05,0.0002030135626,0.00021266659,ok,4,1,1.5330219,1.599451957,-1.215202465,1.556707644,-0.2894011407,0.3016412308,0.4290200695,-1.471372865,1.615132735,1.405469323,1.803537835,-0.4860765943,-0.1647131794,-0.1817821793,1.534434352,1.599998468,-1.211623892,1.556285569,-0.2944499854,0.3071690442,0.4326851008,-1.472299528,1.614830168,1.406361054,1.808431844,-0.4934695938,-0.1671696896,-0.1752348719
4.68,20.862,0.4841426255,-0.03561709242,0.0912382652,0.008364104457,234,0.4770269215,-0.03625219251,0.07381968921,0.007891850883,0.0611605332,0.1199507335,9.993387906e-05,0.0001090765451,0.04585597664,0.04630700499,0.04585597664,0.04630700499,0,0.06184837285,0.1206453386,0.00872376064,0.8385685078,0.169691,0.006513320697,3.724461697e-05,6.280627883e-05,0.0002752036197,0.0003266247179,ok,4,1,1.533172144,1.59946313,-1.214783883,1.556694214,-0.2899837066,0.3023057756,0.429439356,-1.471504421,1.615144132,1.405551128,1.804073793,-0.4869562731,-0.1650147196,-0.1809976283,1.534180982,1.598933488,-1.209827411,1.556234357,-0.295846446,0.3082213343,0.4345100081,-1.47258748,1.615867882,1.407475935,1.809002498,-0.4953419582,-0.1668642772,-0.1733433415
4.69,20.872,0.4850546257,-0.03553348644,0.09116174044,0.008357089187,234,0.4782894032,-0.03616038157,0.07317778582,0.00799660189,0.06106699458,0.1198744735,4.561763972e-05,4.703007374e-05,0.08584607393,0.118642427,0.08584607393,0.118642427,0,0.06235468569,0.1216541099,0.008721880945,0.9175068386,0.140959,0.007403306038,4.964792789e-05,2.960543137e-05,0.000186585597,0.0001096106801,ok,4,1,1.533280745,1.599467081,-1.214061815,1.556602784,-0.2906652733,0.3029612607,0.4299688066,-1.471626285,1.615191837,1.405892988,1.804716423,-0.4879386521,-0.165236752,-0.1801598815,1.534175155,1.598535199,-1.208850866,1.55618321,-0.2967657223,0.3090379473,0.4355142564,-1.472856865,1.616800089,1.408490084,1.809572694,-0.4971137205,-0.1666145584,-0.1715632677
4.7,20.882,0.4859658599,-0.03544995068,0.09108507173,0.00835006072,235,0.4793841097,-0.03607517489,0.06132441989,0.007832199181,0.06110369958,0.1199796707,9.528897921e-05,0.0001114553607,0.02105888724,0.08039164543,0.02105888724,0.08039164543,0,0.06141958289,0.1211855454,0.008726424829,0.8591801933,0.213741,0.008097371527,5.571299704e-05,6.580050998e-05,0.0002807673321,0.0002876723772,ok,4,1,1.533406448,1.59942805,-1.213430008,1.556505408,-0.2914028516,0.3036617816,0.4306359998,-1.47175173,1.615322995,1.406241406,1.805339998,-0.489016349,-0.1653915587,-0.1791630828,1.534607542,1.59929683,-1.209305008,1.556132125,-0.2968580606,0.3094379171,0.4350882367,-1.472899488,1.616364645,1.408214577,1.810142427,-0.4976081509,-0.1671202951,-0.1712028297
4.71,20.892,0.4868763266,-0.03536648527,0.09100825918,0.008343019067,235,0.4800284541,-0.03599830947,0.05955120875,0.007740806771,0.06127111107,0.1202405445,4.079783626e-05,2.315637959e-05,-0.03860813007,-0.009990229271,-0.03860813007,-0.009990229271,0,0.06069198912,0.1200906911,0.008730085401,0.7523636073,0.129004,0.007571614627,3.255681473e-05,1.408298093e-05,0.0001162292574,9.616556367e-05,ok,4,1,1.533569964,1.599364051,-1.213076532,1.556481816,-0.2920652878,0.3043827611,0.4312353166,-1.471890057,1.615462366,1.406382747,1.805860398,-0.4900365363,-0.1655943231,-0.178165169,1.534976465,1.599891636,-1.209553597,1.556081106,-0.2970690752,0.3098968439,0.4348675892,-1.472845078,1.615348983,1.407392615,1.810711704,-0.4975601724,-0.1679475217,-0.1714447303
4.72,20.902,0.4877860246,-0.03528309034,0.09093130291,0.008335964239,236,0.4806317946,-0.03591824596,0.06969505529,0.007817784029,0.06138597439,0.120390906,0.0001320940868,0.0001404617124,0.009806580842,0.01449003164,0.009806580842,0.01449003164,0,0.06153307311,0.1206082564,0.008726628288,0.7968888222,0.092456,0.006623822668,6.483666575e-05,7.921849238e-05,0.0003829160202,0.0004167356124,ok,4,1,1.533723716,1.59933645,-1.212728913,1.55649093,-0.2926467728,0.3050674311,0.4316808053,-1.472029114,1.615512368,1.406424662,1.806360801,-0.4909363497,-0.1658830075,-0.1773272667,1.534869845,1.599223314,-1.208246709,1.556030151,-0.2981775749,0.3108078193,0.4362033308,-1.473038783,1.615826738,1.407977585,1.811280524,-0.4989052379,-0.167947857,-0.1701378442
4.73,20.912,0.4886949522,-0.03519976603,0.09085420306,0.008328896248,236,0.4817507124,-0.03582858868,0.07647994745,0.008018125043,0.06131727981,0.1203386295,3.686209415e-05,4.372266148e-05,0.07695809752,0.08901497722,0.07695809752,0.08901497722,0,0.06247165127,0.1216738541,0.008722795403,0.8852514805,0.105418,0.007032130964,1.331505471e-05,1.724211705e-05,0.0001105451885,0.0001259177207,ok,4,1,1.533837391,1.599343553,-1.212086997,1.55642911,-0.2932828461,0.3057165407,0.4321486216,-1.472155204,1.615546067,1.406693013,1.806967818,-0.491873107,-0.1661364465,-0.1765284583,1.534723381,1.59847799,-1.206836528,1.555979747,-0.2993394512,0.3117555607,0.4376293475,-1.473311445,1.616815539,1.409036306,1.811846839,-0.5007256218,-0.1676495569,-0.1683010435
4.74,20.922,0.4896031082,-0.03511651246,0.09077695973,0.008321815104,237,0.4829479483,-0.03573949501,0.06870074076,0.007920291034,0.06129677522,0.1203546788,7.032634449e-05,7.88456562e-05,0.02718507871,0.09017378837,0.02718507871,0.09017378837,0,0.0617045514,0.1217072856,0.008726537979,0.8741279602,0.129025,0.007813544234,6.076650094e-05,5.404887779e-05,0.0002331944138,0.0002019385507,ok,4,1,1.533947593,1.599327224,-1.211383083,1.556324603,-0.2940030017,0.3063947538,0.4327688577,-1.472275371,1.615637641,1.407050675,1.807609326,-0.4929120775,-0.1663095973,-0.1755991621,1.535098403,1.599103961,-1.207119419,1.555929409,-0.2995268658,0.3122063601,0.4373630527,-1.473425608,1.616847822,1.409194407,1.812412695,-0.5016533571,-0.167882163,-0.1674560029
4.75,20.932,0.4905104909,-0.03503332977,0.09069957305,0.008314720819,237,0.4837495141,-0.03566195563,0.0621138687,0.007783512886,0.0613892847,0.1205546778,2.627151667e-05,2.663623321e-05,-0.04090895131,-0.008308401331,-0.04090895131,-0.008308401331,0,0.06077565043,0.1204300518,0.008731098056,0.7504314157,0.100726,0.007709009811,1.522292442e-05,2.066092423e-05,5.042797225e-05,5.683584996e-05,ok,4,1,1.534111617,1.599289832,-1.21098228,1.556269766,-0.2946796452,0.3071039849,0.4333792466,-1.472402405,1.615767883,1.407259858,1.808163324,-0.4939443473,-0.1664919974,-0.1746053238,1.535521314,1.5998607,-1.207562354,1.555877518,-0.2996216615,0.3126110991,0.436935034,-1.47333914,1.615664067,1.4082094,1.812976949,-0.5014486615,-0.1687923596,-0.1678700462
4.76,20.942,0.4914170991,-0.03495021809,0.09062204314,0.008307613404,238,0.484302565,-0.03558294856,0.06834480196,0.007790019723,0.06151970922,0.1207264382,0.0001271453909,0.000134224666,-0.03370230645,-0.02468279935,-0.03370230645,-0.02468279935,0,0.06101417463,0.1203561962,0.008730359258,0.7439345944,0.074292,0.006604973407,6.496703584e-05,7.281425329e-05,0.0003712390668,0.0003980527634,ok,4,1,1.534275499,1.599266287,-1.210678702,1.556277304,-0.2952586529,0.3077943927,0.4338353277,-1.472535982,1.6158151,1.40726502,1.808654986,-0.4948436881,-0.1667690567,-0.1737474049,1.535588736,1.599678063,-1.206847395,1.555824608,-0.3003819555,0.313355268,0.4376649001,-1.473436762,1.615596406,1.408273968,1.813539983,-0.502283034,-0.1690798898,-0.1671295071
