t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
5.61,21.827,0,-0.1311930716,0,-0.007561018667,280,1.251033e-05,-0.130628809,0.001877969395,-0.00754028806,0.03479165153,-0.03568243142,1.022021733e-05,6.511228959e-06,0.01620874926,-0.05012648553,0.01620874926,-0.05012648553,0,0.03503478277,-0.0364343287,0.008110533852,0.3511937278,0.190066,0.003099140883,1.806967291e-06,9.695372801e-07,1.288586662e-05,1.05408571e-05,ok,4,1,1.247145845,1.595274466,-1.416073555,1.329969998,0.05615085095,0.09986937132,0.1422608933,-1.197876444,1.601257944,1.256717719,1.237462291,0.04957649755,0.1578285479,-0.5771861987,1.245041718,1.595264571,-1.415994102,1.326634613,0.05580995393,0.1011309403,0.1423825575,-1.195634414,1.601157672,1.256220894,1.233950354,0.05048025363,0.1592543375,-0.5773909929
5.62,21.837,0,-0.1312686413,0,-0.007552928613,281,1.450595491e-05,-0.1307050442,0.001720056915,-0.007541147153,0.0348202741,-0.0357715407,1.109037486e-05,6.629782546e-06,0.01607008837,-0.05071651936,0.01607008837,-0.05071651936,0,0.03506132543,-0.03653228849,0.008110051158,0.3508822336,0.173651,0.003096468182,1.670187851e-06,7.761048288e-07,1.345911953e-05,1.231945928e-05,ok,4,1,1.246896921,1.595273478,-1.416064816,1.329574783,0.05610980618,0.1000180477,0.1422755329,-1.197610422,1.601245602,1.256658857,1.237046822,0.04968290476,0.1579970369,-0.5772106244,1.244794896,1.595264807,-1.415986707,1.326242496,0.05577124372,0.1012787794,0.1423947721,-1.195369259,1.60113959,1.256153066,1.233538,0.05059410301,0.1594219285,-0.5774217657
5.63,21.847,0,-0.1313441301,0,-0.007544826633,281,1.046050753e-05,-0.1307811639,0.001681435915,-0.007528730906,0.03484899142,-0.03586106021,1.030241567e-05,7.199369249e-06,0.01508943364,-0.05012212321,0.01508943364,-0.05012212321,0,0.03507533293,-0.03661289205,0.008109608435,0.3505465305,0.130657,0.003093554044,1.494559793e-06,8.480674808e-07,8.971230636e-06,9.279934222e-06,ok,4,1,1.246647815,1.595271649,-1.416056715,1.329180882,0.05606895753,0.100166806,0.1422899149,-1.197345179,1.601232837,1.256599166,1.236631554,0.04979022309,0.1581649361,-0.5772351262,1.244549691,1.595273692,-1.415991831,1.3258508,0.05574307617,0.1014270196,0.1423968724,-1.195107829,1.601132108,1.256102596,1.233126089,0.05069366399,0.1595887039,-0.577439563
5.64,21.857,0,-0.1314195378,0,-0.007536712738,282,7.233427103e-06,-0.1308572931,0.00171757836,-0.007523878027,0.03487620815,-0.03594975055,9.971050412e-06,8.092034778e-06,0.0150395669,-0.04941110685,0.0150395669,-0.04941110685,0,0.03510180165,-0.03669091715,0.008109126895,0.3501623996,0.352901,0.003090156277,1.713524106e-06,7.833903847e-07,6.644075357e-06,7.019301034e-06,ok,4,1,1.246398812,1.59527052,-1.416049733,1.328786824,0.05602962824,0.1003153591,0.1423026446,-1.197080655,1.60122045,1.256541009,1.236216245,0.04989735351,0.1583328119,-0.5772592258,1.244303407,1.595273964,-1.415984469,1.325459526,0.055704466,0.1015745444,0.1424090204,-1.194847191,1.601126193,1.256054678,1.232714621,0.05079106949,0.1597552092,-0.5774554348
5.65,21.867,0,-0.1314948643,0,-0.007528586941,282,7.500800557e-06,-0.1309324694,0.0016725994,-0.007429464708,0.03490293723,-0.03603673277,1.040880554e-05,8.359925016e-06,0.01541083492,-0.05051325634,0.01541083492,-0.05051325634,0,0.03513409975,-0.03679443162,0.008108627456,0.3502605251,0.140502,0.003091581725,1.28027531e-06,7.390198214e-07,7.568101724e-06,6.712678657e-06,ok,4,1,1.246153035,1.595270314,-1.416041397,1.328396431,0.05599104927,0.1004613077,0.1423143761,-1.196818703,1.60120875,1.256484298,1.235806203,0.05000230974,0.1584984016,-0.5772824026,1.244056759,1.595270207,-1.415971255,1.325068674,0.05566098147,0.1017216505,0.142425861,-1.194581782,1.60110472,1.255981188,1.232303597,0.05090936199,0.1599224817,-0.577490335
5.66,21.877,0,-0.1315701095,0,-0.007520449256,283,5.004746555e-06,-0.1310080198,0.001922253101,-0.007523981705,0.03493057882,-0.03612611664,9.267519107e-06,8.034546913e-06,0.0156115517,-0.0506853573,0.0156115517,-0.0506853573,0,0.0351647521,-0.036886397,0.008108133675,0.3498588579,0.256026,0.003088009896,9.838871617e-07,2.163936746e-07,6.70990513e-06,5.735563666e-06,ok,4,1,1.245905427,1.595270191,-1.416032147,1.328003205,0.05595194978,0.1006102351,0.1423272039,-1.196554655,1.601196158,1.256424118,1.235391607,0.05010908423,0.1586664387,-0.577306351,1.243810555,1.595267582,-1.415959667,1.324678245,0.05561889799,0.101868671,0.1424413673,-1.194318946,1.601090295,1.255919238,1.231893019,0.05101813392,0.1600891523,-0.5775166049
5.67,21.887,0,-0.1316452732,0,-0.007512299695,283,6.210821593e-06,-0.1310841182,0.002031723332,-0.007528379903,0.03495851328,-0.03621610822,1.038758376e-05,8.566175919e-06,0.01516914368,-0.0512874499,0.01516914368,-0.0512874499,0,0.03518605043,-0.03698541996,0.00810766982,0.3495093941,0.259036,0.003084960747,1.574480865e-06,6.294397261e-07,7.81335033e-06,6.618754431e-06,ok,4,1,1.245657034,1.595269455,-1.416023553,1.327610042,0.05591189905,0.1007584083,0.1423406396,-1.196289288,1.601183051,1.256364625,1.234977979,0.05021659533,0.1588343451,-0.5773310871,1.243565625,1.5952714,-1.415957415,1.324288239,0.05558468579,0.1020159487,0.1424493331,-1.194054996,1.601071567,1.255850184,1.231482885,0.05113266042,0.1602559086,-0.5775481329
5.68,21.897,0,-0.1317203554,0,-0.007504138271,284,5.570878845e-06,-0.1311599485,0.002013569391,-0.007499739273,0.03498583594,-0.0363069908,1.050588026e-05,8.896656505e-06,0.01425917819,-0.04994290322,0.01425917819,-0.04994290322,0,0.03519972361,-0.03705613434,0.008107230432,0.3490971106,0.207144,0.003081284051,1.571329276e-06,7.469651496e-07,6.892515382e-06,6.393394067e-06,ok,4,1,1.245409075,1.595268977,-1.416015942,1.327216711,0.05587245039,0.1009062604,0.1423537626,-1.196024346,1.601169328,1.256303835,1.234564169,0.05032461819,0.1590016748,-0.5773565319,1.243321783,1.595280465,-1.415962771,1.323898658,0.05555689295,0.1021634057,0.1424511584,-1.193796932,1.601070092,1.255809462,1.231073198,0.05122390884,0.160421442,-0.5775585439
5.69,21.907,0,-0.131795356,0,-0.007495964997,284,5.715448882e-06,-0.131235697,0.001914406058,-0.007478656779,0.03501139565,-0.03639571872,1.062012515e-05,9.335599919e-06,0.01380887348,-0.0490552038,0.01380887348,-0.0490552038,0,0.03521852875,-0.03713154678,0.00810677534,0.3487162206,0.22952,0.003077921935,1.548071823e-06,8.198222502e-07,6.426796408e-06,5.535923952e-06,ok,4,1,1.245161794,1.595269422,-1.416010278,1.326823181,0.05583441648,0.1010544662,0.1423655346,-1.195760987,1.601156479,1.256246407,1.23415112,0.05043141865,0.1591691405,-0.5773810991,1.243077654,1.595285981,-1.415962971,1.323509502,0.05552481116,0.1023104738,0.1424571158,-1.193538219,1.601065744,1.255763999,1.230663958,0.05131897528,0.1605869729,-0.5775724628
5.7,21.917,0,-0.1318702747,0,-0.007487779886,285,6.664142746e-06,-0.131311314,0.001938225566,-0.007468776731,0.035036168,-0.0364829604,1.088619461e-05,9.506093207e-06,0.0137482537,-0.04934582114,0.0137482537,-0.04934582114,0,0.0352423918,-0.03722314771,0.00810630479,0.3483698952,0.105425,0.003074906112,1.597629775e-06,1.171342853e-06,7.738415429e-06,6.093875635e-06,ok,4,1,1.244914862,1.595270793,-1.416004365,1.326430474,0.05579731003,0.1012028046,0.1423761272,-1.195497833,1.601144528,1.256189826,1.233738864,0.05053668329,0.1593366162,-0.5774038025,1.242833248,1.595288003,-1.415958092,1.323120771,0.05548850303,0.1024571567,0.1424671414,-1.193276588,1.601051529,1.255702285,1.230255165,0.05142729164,0.1607529267,-0.5775984467
5.71,21.927,0,-0.1319451115,0,-0.00747958295,285,6.636590675e-06,-0.1313866781,0.001981604139,-0.007454851605,0.03506079987,-0.03657069237,1.058268109e-05,9.169570814e-06,0.0137244435,-0.04868977144,0.0137244435,-0.04868977144,0,0.03526666652,-0.03730103894,0.008105833409,0.3479922947,0.109595,0.003071578184,1.531144139e-06,7.925687519e-07,8.299332105e-06,6.3335862e-06,ok,4,1,1.244668351,1.595272433,-1.415998414,1.326038452,0.05576029708,0.1013510753,0.1423864217,-1.195234368,1.60113314,1.256131474,1.233326743,0.0506420537,0.1595036369,-0.5774262365,1.242589065,1.595289733,-1.41595278,1.322732467,0.05545186858,0.1026036607,0.1424774946,-1.19301795,1.601045658,1.255654274,1.229846821,0.051524315,0.1609181964,-0.5776142149
5.72,21.937,0,-0.1320198663,0,-0.007471374203,286,8.589811965e-06,-0.1314620083,0.001858790919,-0.007444096319,0.03508541911,-0.03665724252,1.118450531e-05,8.691182097e-06,0.0135945715,-0.04914204404,0.0135945715,-0.04914204404,0,0.03528933769,-0.03739437318,0.008105367539,0.3476044969,0.155893,0.003068148927,1.733073132e-06,6.638859823e-07,9.793703483e-06,7.282298542e-06,ok,4,1,1.244422387,1.595274401,-1.415992471,1.325647289,0.05572300419,0.1014984875,0.1423969466,-1.194971678,1.60112244,1.256075325,1.232914969,0.05074655424,0.1596705714,-0.5774487679,1.242345323,1.595292559,-1.415949051,1.322344589,0.05541659917,0.1027500751,0.142486555,-1.192756545,1.601030382,1.255590758,1.229438924,0.05163397564,0.1610838612,-0.5776414828
5.73,21.947,0,-0.132094539,0,-0.007463153658,286,6.091682217e-06,-0.1315371979,0.001812289715,-0.007440574645,0.0351096095,-0.03674423458,1.036105953e-05,8.695729335e-06,0.01254198886,-0.04958833754,0.01254198886,-0.04958833754,0,0.03529773933,-0.03748805964,0.00810494701,0.3471811912,0.205542,0.003064365236,1.545914136e-06,6.637144863e-07,7.294765032e-06,5.858028188e-06,ok,4,1,1.244176395,1.5952762,-1.415987806,1.32525637,0.05568632463,0.1016458067,0.1424074022,-1.194709427,1.601111418,1.256018037,1.23250329,0.05085138213,0.1598372907,-0.577471449,1.242103381,1.595305192,-1.415959576,1.321957138,0.05539332443,0.1028969612,0.1424841456,-1.192495357,1.601014891,1.255526857,1.229031478,0.0517438859,0.161249362,-0.577669007
5.74,21.957,0,-0.1321691294,0,-0.007454921328,287,3.789634177e-06,-0.1316123337,0.001976252039,-0.007433751884,0.03513238841,-0.03683194745,9.700706331e-06,8.731386738e-06,0.01194530725,-0.05014302582,0.01194530725,-0.05014302582,0,0.03531156802,-0.03758409284,0.008104509864,0.3467336186,0.136905,0.003060339519,1.615857132e-06,6.184928135e-07,5.595079338e-06,5.031634197e-06,ok,4,1,1.243930755,1.595278485,-1.415984732,1.32486595,0.05565088817,0.1017932127,0.1424166206,-1.194447378,1.601099818,1.25596005,1.232091817,0.05095678126,0.1600039531,-0.577494587,1.241861123,1.595314077,-1.415964651,1.321570115,0.05536551366,0.1030434446,0.1424861012,-1.192233992,1.600997972,1.255460572,1.228624481,0.05185568284,0.1614147728,-0.5776982711
5.75,21.967,0,-0.1322436374,0,-0.007446677225,287,1.655579484e-06,-0.1316873084,0.002070256099,-0.007419735664,0.03515399093,-0.03692096693,9.048842359e-06,8.677921394e-06,0.01157617755,-0.05055475235,0.01157617755,-0.05055475235,0,0.03532763359,-0.03767928821,0.00810406614,0.3463226882,0.120159,0.003056680867,1.704442653e-06,7.461215329e-07,5.313718283e-06,5.41139759e-06,ok,4,1,1.243685636,1.595281591,-1.415982186,1.324476297,0.05561673239,0.1019405701,0.1424244597,-1.194185369,1.601087607,1.255900607,1.231681162,0.05106326849,0.1601704911,-0.5775186247,1.241618894,1.595321411,-1.415967467,1.321183521,0.05533584446,0.1031896669,0.1424898554,-1.19197308,1.600981562,1.255395094,1.228217935,0.05196675243,0.161579975,-0.5777269051
5.76,21.977,0,-0.1323180629,0,-0.007438421363,288,2.643468098e-06,-0.1317622622,0.002204583465,-0.007417188532,0.03517474593,-0.03701059183,9.053605807e-06,8.120358148e-06,0.01202154346,-0.04866074026,0.01202154346,-0.04866074026,0,0.03535506908,-0.03774050293,0.008103587139,0.3459137216,0.124338,0.003053042494,1.588240646e-06,5.856123945e-07,5.807797156e-06,4.659599873e-06,ok,4,1,1.243441037,1.595285994,-1.415979957,1.324086258,0.05558299495,0.1020877094,0.1424317149,-1.19392341,1.601074636,1.255841207,1.231270978,0.05117009347,0.1603371239,-0.5775433096,1.241375714,1.595320921,-1.415958889,1.320797356,0.05529665302,0.103335224,0.142502738,-1.19171915,1.600985794,1.255363629,1.22781184,0.05204989194,0.1617437398,-0.5777302725
5.77,21.987,0,-0.1323924057,0,-0.007430153755,288,8.720742464e-06,-0.1318372315,0.002067170854,-0.007395807923,0.03519606116,-0.03709732412,1.051513057e-05,7.551354995e-06,0.0128898602,-0.04813553393,0.0128898602,-0.04813553393,0,0.03538940906,-0.03781935713,0.008103086915,0.3456468383,0.217804,0.003050825596,1.573290644e-06,1.113880994e-06,1.009497269e-05,7.823354081e-06,ok,4,1,1.243197044,1.595290595,-1.415976618,1.323695786,0.05554853454,0.1022343618,0.1424397139,-1.193662385,1.601062582,1.255786014,1.230862666,0.05127432007,0.1605036165,-0.5775663709,1.241132065,1.59531568,-1.415943384,1.320411621,0.05525168736,0.103480314,0.1425211562,-1.191462028,1.600979298,1.255314457,1.227406198,0.05214747054,0.1619079802,-0.5777467603
5.78,21.997,0,-0.1324666659,0,-0.007421874413,289,1.176980754e-05,-0.1319119523,0.001915723044,-0.007383494933,0.03521882599,-0.03718269448,1.079044564e-05,6.879927942e-06,0.01263850462,-0.04836112261,0.01263850462,-0.04836112261,0,0.03540840356,-0.03790811132,0.008102635271,0.3455650402,0.149541,0.003047795935,1.498445702e-06,1.253011643e-06,1.234969078e-05,1.007013638e-05,ok,4,1,1.242953119,1.595294116,-1.415972339,1.323305852,0.05551299846,0.1023813045,0.1424492266,-1.193401565,1.601051641,1.255730644,1.230453994,0.05137705581,0.1606696602,-0.5775873902,1.240889594,1.595321018,-1.41594312,1.320024127,0.05521969483,0.1036273642,0.142527365,-1.191202274,1.600967011,1.255255247,1.226998343,0.0522530798,0.162074048,-0.5777705035
5.79,22.007,0,-0.1325408432,0,-0.007413583352,289,9.059068645e-06,-0.1319864765,0.001735823152,-0.007375221987,0.035241372,-0.03726852824,9.239415998e-06,6.089788115e-06,0.01128210966,-0.05100204796,0.01128210966,-0.05100204796,0,0.03541060365,-0.03803355896,0.008102236749,0.3455857997,0.195442,0.00304628773,1.344840158e-06,7.592286095e-07,8.442783881e-06,7.122222084e-06,ok,4,1,1.242709114,1.595297008,-1.41596974,1.322917622,0.05547771258,0.1025286951,0.1424589934,-1.193141034,1.601041495,1.255673405,1.230044631,0.05148044669,0.1608352932,-0.577608383,1.240648593,1.59533791,-1.415959563,1.319635282,0.05520187564,0.1037761689,0.1425201952,-1.190934798,1.600932641,1.25515917,1.226588773,0.0523887196,0.1622426326,-0.5778214074
5.8,22.017,0,-0.1326149375,0,-0.007405280583,290,7.244663798e-07,-0.1320608773,0.001923175438,-0.007387083737,0.0352622244,-0.03735843879,6.384012679e-06,6.186268149e-06,0.009441860951,-0.05243806541,0.009441860951,-0.05243806541,0,0.03540385232,-0.03814500977,0.008101866778,0.3454779998,0.264123,0.003045669005,1.676751849e-06,1.533766193e-06,4.381273775e-06,6.754905742e-06,ok,4,1,1.242464878,1.595300171,-1.415969272,1.322530512,0.05544442659,0.1026765065,0.1424669544,-1.192879969,1.601029955,1.255611047,1.229634442,0.05158743037,0.1610005712,-0.5776325246,1.24040882,1.595360923,-1.41598494,1.319246873,0.05519158509,0.1039252017,0.1425058583,-1.190670372,1.600906773,1.255077084,1.226179662,0.05251283144,0.1624105162,-0.5778618994
5.81,22.027,0,-0.1326889488,0,-0.00739696612,290,-4.279587884e-06,-0.1321354387,0.00221773263,-0.007389396957,0.03527952235,-0.03745089384,5.264050889e-06,6.527241399e-06,0.008183344267,-0.05166999251,0.008183344267,-0.05166999251,0,0.03540227251,-0.03822594373,0.008101481001,0.3453077047,0.116203,0.003044425975,2.303812035e-06,1.206294634e-06,7.693989206e-06,9.753090595e-06,ok,4,1,1.242221132,1.595305516,-1.415971816,1.322142935,0.0554141036,0.1028240612,0.1424715643,-1.192619123,1.601015776,1.255548178,1.229224088,0.05169677218,0.1611667213,-0.5776596555,1.240168763,1.595380366,-1.416005123,1.3188589,0.05517697313,0.1040738389,0.1424956796,-1.190412239,1.600899413,1.255025539,1.225771011,0.0526118581,0.1625770848,-0.577879734
5.82,22.037,0,-0.1327628768,0,-0.007388639977,291,-1.811651293e-06,-0.1322102328,0.002429581631,-0.007391629412,0.0352944816,-0.03754270591,5.429891612e-06,5.653409119e-06,0.009046003222,-0.05041927472,0.009046003222,-0.05041927472,0,0.03543017165,-0.03829899503,0.008101003132,0.3452590188,0.123105,0.003044399682,2.110042773e-06,3.807191043e-07,5.431703646e-06,6.283410012e-06,ok,4,1,1.241977935,1.595313633,-1.415975036,1.321753709,0.05538533893,0.102970994,0.1424737602,-1.192358129,1.601000473,1.25548776,1.22881541,0.05180528428,0.1613339266,-0.5776864127,1.239925825,1.595379575,-1.415995797,1.318471365,0.05513764658,0.1042210092,0.1425091266,-1.190155943,1.600896822,1.254981859,1.22536282,0.05270437633,0.1627431778,-0.5778917245
5.83,22.047,0,-0.1328367215,0,-0.007380302166,291,6.009998412e-06,-0.1322848437,0.002370615272,-0.007365495787,0.03531055674,-0.03763238524,6.716382906e-06,3.786111874e-06,0.01019659825,-0.04857449606,0.01019659825,-0.04857449606,0,0.03546350571,-0.03836100269,0.008100508686,0.3452618675,0.087927,0.003044889379,1.616591775e-06,1.152205659e-06,8.073182518e-06,4.571675686e-06,ok,4,1,1.241735426,1.595322347,-1.415975569,1.321363794,0.05535563413,0.1031174199,0.142476889,-1.192096816,1.600986547,1.255429164,1.22840771,0.05191124797,0.1615013455,-0.577710997,1.23968258,1.595375052,-1.415981013,1.318084268,0.05509377988,0.1043677741,0.1425269202,-1.189902104,1.600900909,1.254949211,1.224955091,0.05278779236,0.1629086773,-0.577895534
5.84,22.057,0,-0.1329104828,0,-0.0073719527,292,1.391861202e-05,-0.1323593321,0.002146219287,-0.007355541302,0.03532847779,-0.03771915203,8.40725545e-06,3.741259795e-06,0.01074029692,-0.0483231321,0.01074029692,-0.0483231321,0,0.03548958224,-0.03844399901,0.008100037498,0.3452923739,0.20513,0.003045656297,1.716649827e-06,1.446921625e-06,1.463683431e-05,1.180577508e-05,ok,4,1,1.24149314,1.595329757,-1.415975407,1.320973914,0.05532400495,0.1032640075,0.1424825968,-1.191835914,1.600975056,1.25537277,1.228000747,0.05201440587,0.1616678794,-0.5777333597,1.239440385,1.595375498,-1.415973468,1.317697609,0.05505602161,0.1045146924,0.1425388955,-1.18964443,1.600892269,1.254895501,1.224547824,0.05288839383,0.1630747727,-0.5779149122
5.85,22.067,0,-0.1329841605,0,-0.007363591593,292,1.435450949e-05,-0.13243361,0.001763770355,-0.007345132092,0.03534764685,-0.03780511963,7.550894697e-06,3.261005426e-06,0.00880033616,-0.04896727949,0.00880033616,-0.04896727949,0,0.0354796519,-0.03853962882,0.008099679735,0.3451438363,0.301485,0.003044633418,1.437483091e-06,1.08643119e-06,1.355647853e-05,1.135679684e-05,ok,4,1,1.241250456,1.595335298,-1.415975745,1.320585852,0.05529147864,0.1034111952,0.142489746,-1.191575769,1.60096471,1.25531575,1.227592457,0.05211720477,0.1618335063,-0.5777547019,1.23920231,1.595400597,-1.416001919,1.317311389,0.05504848913,0.104663028,0.1425220524,-1.189384568,1.600875973,1.254829101,1.224141019,0.05299932318,0.1632411539,-0.5779436515
5.86,22.077,0,-0.1330577546,0,-0.007355218858,293,5.850286737e-06,-0.1325070152,0.001422210963,-0.007263465434,0.035364017,-0.03789064446,4.045334308e-06,1.386829599e-06,0.006163200829,-0.05082960799,0.006163200829,-0.05082960799,0,0.03545646502,-0.03865308858,0.008099363975,0.345217643,0.203816,0.003045834625,1.306137212e-06,5.963752734e-07,3.352865057e-06,4.052145883e-06,ok,4,1,1.24101002,1.595341254,-1.415980734,1.320202513,0.05526149314,0.103557215,0.1424949055,-1.191319138,1.600954873,1.255258365,1.227186853,0.05222067235,0.1619969281,-0.5777760988,1.23896592,1.595434745,-1.416043611,1.316925609,0.05505209477,0.1048117774,0.1424946203,-1.189121503,1.600848886,1.254744804,1.223734677,0.05312484406,0.1634080139,-0.57798559
5.87,22.087,0,-0.1331312649,0,-0.007346834508,293,-3.598642894e-06,-0.1325808381,0.002074000758,-0.007360268566,0.03537581992,-0.03798031826,3.157376779e-06,3.247191015e-06,0.004909999203,-0.05279985443,0.004909999203,-0.05279985443,0,0.03544946991,-0.03877231608,0.008098997858,0.3448282797,0.142311,0.003042404774,2.492239713e-06,9.795175376e-07,7.418985672e-06,1.003564042e-05,ok,4,1,1.240768037,1.595349721,-1.415989223,1.319817086,0.05523614999,0.1037066115,0.1424953034,-1.19106039,1.600943243,1.255196141,1.226777082,0.05232731886,0.1621634514,-0.5778002106,1.238728073,1.59545778,-1.416069084,1.316540269,0.05504213477,0.1049596455,0.1424801595,-1.188857604,1.600818317,1.254654696,1.223328799,0.05325505735,0.1635749047,-0.5780317833
